player,nationality,position,team,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xg_per90,npxg_per90,minutes_90s,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,throw_ins,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,blocks,blocked_shots,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,carries,progressive_carries,carries_into_final_third,carries_into_penalty_area,passes_received,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Chris Smalling,eng ENG,DF,Manchester Utd,28,1989,24.0,24.0,2127.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04,0.0,0.04,0.04,0.04,1.2,1.2,0.05,0.05,23.6,2.0,0.0,18.2,0.08,0.09,0.5,0.11,-0.2,-0.2,829.0,962.0,86.2,15916.0,4648.0,261.0,294.0,88.8,467.0,509.0,91.7,85.0,129.0,65.9,2.0,13.0,1.0,0.0,35.0,934.0,27.0,20.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,5.0,11.0,0.47,9.0,0.0,2.0,0.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,30.0,17.0,21.0,9.0,0.0,37.0,25.0,12.0,26.0,109.0,1.0,1208.0,154.0,598.0,575.0,39.0,30.0,1208.0,530.0,3.0,2.0,0.0,686.0,6.0,1.0,0.0,22.0,8.0,2.0,0.0,1.0,1.0,81.0,101.0,56.0,64.3
Adam Smith,eng ENG,"DF,MF",Bournemouth,27,1991,25.0,25.0,2066.0,1.0,1.0,0.0,0.0,5.0,1.0,0.04,0.04,0.09,0.04,0.09,0.5,0.5,0.02,0.02,23.0,1.0,0.0,14.3,0.04,0.14,1.0,0.07,0.5,0.5,863.0,1074.0,80.4,12408.0,4620.0,552.0,627.0,88.0,263.0,327.0,80.4,32.0,72.0,44.4,11.0,70.0,15.0,3.0,98.0,867.0,205.0,21.0,0.0,0.0,22.0,6.0,0.0,0.0,0.0,178.0,2.0,27.0,44.0,1.92,30.0,5.0,0.0,7.0,4.0,0.17,3.0,1.0,0.0,0.0,0.0,46.0,32.0,26.0,14.0,6.0,26.0,7.0,19.0,31.0,68.0,1.0,1360.0,80.0,422.0,601.0,364.0,27.0,1360.0,760.0,87.0,69.0,8.0,736.0,25.0,10.0,0.0,18.0,43.0,0.0,0.0,1.0,0.0,106.0,28.0,30.0,48.3
Tommy Smith,eng ENG,DF,Huddersfield,26,1992,15.0,13.0,1141.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.01,0.01,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.1,-0.1,468.0,629.0,74.4,7678.0,2648.0,254.0,289.0,87.9,148.0,203.0,72.9,50.0,98.0,51.0,7.0,32.0,5.0,3.0,35.0,506.0,121.0,6.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,115.0,2.0,15.0,15.0,1.18,13.0,0.0,1.0,1.0,1.0,0.08,0.0,0.0,1.0,0.0,0.0,26.0,13.0,14.0,11.0,1.0,12.0,4.0,8.0,18.0,25.0,0.0,725.0,38.0,246.0,340.0,142.0,8.0,725.0,309.0,19.0,11.0,1.0,386.0,5.0,3.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,65.0,14.0,14.0,50.0
Robert Snodgrass,sct SCO,MF,West Ham,30,1987,33.0,25.0,2220.0,2.0,5.0,0.0,0.0,10.0,0.0,0.08,0.2,0.28,0.08,0.28,2.3,2.3,0.09,0.09,24.7,7.0,4.0,23.3,0.28,0.07,0.29,0.08,-0.3,-0.3,859.0,1150.0,74.7,13135.0,4021.0,415.0,475.0,87.4,270.0,353.0,76.5,83.0,174.0,47.7,59.0,67.0,30.0,7.0,117.0,985.0,160.0,38.0,9.0,4.0,170.0,115.0,62.0,44.0,2.0,6.0,5.0,33.0,103.0,4.18,50.0,42.0,6.0,3.0,12.0,0.49,9.0,3.0,0.0,0.0,0.0,44.0,27.0,18.0,24.0,2.0,24.0,4.0,20.0,11.0,23.0,0.0,1430.0,25.0,140.0,654.0,646.0,61.0,1430.0,782.0,72.0,41.0,18.0,973.0,60.0,44.0,0.0,36.0,49.0,3.0,0.0,1.0,0.0,133.0,25.0,35.0,41.7
Cédric Soares,pt POR,DF,Southampton,26,1991,18.0,16.0,1495.0,1.0,2.0,0.0,0.0,4.0,0.0,0.06,0.12,0.18,0.06,0.18,0.3,0.3,0.02,0.02,16.6,3.0,1.0,30.0,0.18,0.1,0.33,0.03,0.7,0.7,556.0,791.0,70.3,8546.0,3479.0,335.0,382.0,87.7,162.0,221.0,73.3,44.0,129.0,34.1,12.0,46.0,19.0,13.0,54.0,642.0,145.0,16.0,0.0,3.0,64.0,1.0,0.0,1.0,0.0,128.0,4.0,30.0,31.0,1.87,26.0,2.0,1.0,0.0,3.0,0.18,3.0,0.0,0.0,0.0,0.0,22.0,16.0,15.0,6.0,1.0,21.0,5.0,16.0,22.0,60.0,2.0,963.0,75.0,287.0,403.0,279.0,16.0,963.0,418.0,31.0,25.0,3.0,508.0,15.0,11.0,0.0,9.0,6.0,1.0,0.0,0.0,0.0,84.0,22.0,25.0,46.8
Ramadan Sobhi,eg EGY,"FW,MF",Huddersfield,21,1997,4.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,50.0,78.0,423.0,131.0,28.0,31.0,90.3,6.0,11.0,54.5,0.0,2.0,0.0,3.0,0.0,3.0,1.0,6.0,46.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0,5.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,61.0,0.0,6.0,16.0,39.0,3.0,61.0,46.0,3.0,2.0,3.0,45.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,75.0
Dominic Solanke,eng ENG,"FW,MF",Bournemouth,20,1997,10.0,2.0,347.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.0,0.26,1.0,1.0,0.25,0.25,3.9,3.0,0.0,27.3,0.78,0.0,0.0,0.09,-1.0,-1.0,71.0,100.0,71.0,777.0,165.0,51.0,64.0,79.7,9.0,14.0,64.3,2.0,4.0,50.0,8.0,2.0,2.0,0.0,6.0,97.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,5.19,12.0,0.0,1.0,2.0,2.0,0.52,1.0,0.0,0.0,0.0,1.0,8.0,3.0,1.0,4.0,3.0,4.0,1.0,3.0,2.0,9.0,0.0,163.0,13.0,23.0,72.0,72.0,22.0,163.0,106.0,10.0,4.0,4.0,118.0,15.0,9.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,17.0,15.0,24.0,38.5
Pape Souaré,sn SEN,DF,Crystal Palace,28,1990,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,64.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Çağlar Söyüncü,tr TUR,DF,Leicester City,22,1996,6.0,4.0,372.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.02,0.02,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.1,-0.1,187.0,225.0,83.1,3116.0,1195.0,93.0,97.0,95.9,78.0,91.0,85.7,12.0,29.0,41.4,0.0,8.0,2.0,1.0,10.0,216.0,8.0,6.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.24,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,1.0,0.0,8.0,5.0,3.0,7.0,22.0,3.0,272.0,30.0,147.0,118.0,9.0,2.0,272.0,166.0,2.0,2.0,0.0,160.0,2.0,1.0,0.0,9.0,2.0,0.0,0.0,1.0,0.0,20.0,16.0,6.0,72.7
Julián Speroni,ar ARG,GK,Crystal Palace,39,1979,1.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,35.0,42.9,698.0,629.0,0.0,0.0,0.0,2.0,2.0,100.0,13.0,33.0,39.4,0.0,1.0,0.0,0.0,0.0,19.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,41.0,41.0,41.0,0.0,0.0,0.0,41.0,15.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Junior Stanislas,eng ENG,"MF,FW",Bournemouth,28,1989,23.0,11.0,1031.0,2.0,3.0,1.0,1.0,1.0,0.0,0.17,0.26,0.44,0.09,0.35,3.1,2.3,0.27,0.2,11.5,9.0,10.0,27.3,0.79,0.03,0.11,0.07,-1.1,-1.3,405.0,548.0,73.9,5789.0,1986.0,247.0,288.0,85.8,122.0,155.0,78.7,22.0,49.0,44.9,15.0,28.0,22.0,1.0,58.0,491.0,57.0,11.0,4.0,2.0,37.0,26.0,9.0,9.0,0.0,15.0,0.0,29.0,39.0,3.4,29.0,4.0,2.0,1.0,4.0,0.35,4.0,0.0,0.0,0.0,0.0,12.0,6.0,5.0,4.0,3.0,8.0,1.0,7.0,2.0,15.0,0.0,677.0,17.0,116.0,257.0,309.0,38.0,676.0,427.0,35.0,24.0,6.0,460.0,21.0,10.0,0.0,6.0,10.0,3.0,0.0,0.0,0.0,52.0,10.0,13.0,43.5
Dale Stephens,eng ENG,MF,Brighton,29,1989,30.0,29.0,2485.0,1.0,1.0,0.0,0.0,6.0,1.0,0.04,0.04,0.07,0.04,0.07,0.3,0.3,0.01,0.01,27.6,1.0,0.0,9.1,0.04,0.09,1.0,0.03,0.7,0.7,1136.0,1365.0,83.2,21941.0,6362.0,462.0,522.0,88.5,492.0,550.0,89.5,166.0,229.0,72.5,18.0,138.0,11.0,1.0,151.0,1336.0,22.0,7.0,1.0,23.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,24.0,41.0,1.48,35.0,1.0,2.0,2.0,3.0,0.11,3.0,0.0,0.0,0.0,0.0,83.0,57.0,37.0,41.0,5.0,33.0,13.0,20.0,46.0,47.0,0.0,1650.0,97.0,448.0,1045.0,167.0,12.0,1650.0,807.0,16.0,18.0,2.0,974.0,27.0,14.0,0.0,44.0,10.0,0.0,0.0,0.0,0.0,199.0,26.0,22.0,54.2
Jack Stephens,eng ENG,DF,Southampton,24,1994,24.0,19.0,1700.0,1.0,0.0,0.0,0.0,4.0,0.0,0.05,0.0,0.05,0.05,0.05,1.0,1.0,0.05,0.05,18.9,5.0,0.0,71.4,0.26,0.14,0.2,0.14,0.0,0.0,601.0,810.0,74.2,11339.0,5099.0,261.0,308.0,84.7,252.0,320.0,78.8,82.0,165.0,49.7,5.0,52.0,6.0,0.0,54.0,746.0,62.0,23.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,39.0,2.0,5.0,15.0,0.79,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,13.0,17.0,7.0,1.0,25.0,13.0,12.0,37.0,96.0,2.0,1017.0,118.0,445.0,529.0,53.0,16.0,1017.0,433.0,11.0,8.0,1.0,486.0,9.0,5.0,0.0,11.0,7.0,0.0,0.0,1.0,0.0,118.0,55.0,42.0,56.7
Raheem Sterling,eng ENG,FW,Manchester City,23,1994,34.0,31.0,2771.0,17.0,9.0,0.0,0.0,3.0,0.0,0.55,0.29,0.84,0.55,0.84,13.7,13.7,0.44,0.44,30.8,38.0,1.0,49.4,1.23,0.22,0.45,0.18,3.3,3.3,1107.0,1355.0,81.7,12529.0,2624.0,751.0,826.0,90.9,211.0,284.0,74.3,22.0,56.0,39.3,66.0,27.0,54.0,5.0,87.0,1313.0,37.0,6.0,6.0,3.0,75.0,19.0,6.0,7.0,0.0,12.0,5.0,39.0,145.0,4.71,99.0,1.0,11.0,11.0,27.0,0.88,19.0,0.0,0.0,4.0,0.0,32.0,16.0,11.0,12.0,9.0,28.0,3.0,25.0,17.0,4.0,0.0,1748.0,7.0,77.0,554.0,1139.0,264.0,1748.0,1338.0,155.0,93.0,88.0,1438.0,74.0,87.0,0.0,40.0,44.0,13.0,2.0,0.0,0.0,114.0,15.0,28.0,34.9
John Stones,eng ENG,DF,Manchester City,24,1994,24.0,20.0,1764.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.02,0.02,19.6,1.0,0.0,20.0,0.05,0.0,0.0,0.07,-0.3,-0.3,1663.0,1766.0,94.2,30308.0,9391.0,652.0,683.0,95.5,792.0,826.0,95.9,169.0,199.0,84.9,5.0,107.0,4.0,1.0,118.0,1738.0,28.0,15.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,18.0,0.92,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,9.0,5.0,2.0,15.0,9.0,6.0,14.0,64.0,1.0,1892.0,123.0,642.0,1172.0,91.0,12.0,1892.0,1365.0,44.0,18.0,0.0,1519.0,1.0,3.0,0.0,6.0,7.0,1.0,0.0,0.0,0.0,114.0,59.0,30.0,66.3
Daniel Sturridge,eng ENG,"FW,MF",Liverpool,28,1989,18.0,4.0,509.0,2.0,1.0,0.0,0.0,1.0,0.0,0.35,0.18,0.53,0.35,0.53,1.2,1.2,0.22,0.22,5.7,6.0,0.0,33.3,1.06,0.11,0.33,0.07,0.8,0.8,153.0,196.0,78.1,2263.0,633.0,87.0,104.0,83.7,42.0,51.0,82.4,13.0,16.0,81.3,8.0,14.0,10.0,0.0,31.0,190.0,3.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,14.0,2.48,13.0,0.0,0.0,1.0,2.0,0.35,2.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,4.0,0.0,4.0,1.0,0.0,0.0,253.0,1.0,6.0,135.0,113.0,22.0,253.0,187.0,9.0,9.0,3.0,215.0,17.0,11.0,0.0,5.0,10.0,4.0,0.0,0.0,0.0,18.0,4.0,18.0,18.2
Denis Suárez,es ESP,"MF,FW",Arsenal,24,1994,4.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,36.0,88.9,378.0,53.0,20.0,20.0,100.0,8.0,9.0,88.9,1.0,1.0,100.0,0.0,1.0,1.0,0.0,1.0,33.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,52.0,0.0,8.0,29.0,18.0,0.0,52.0,33.0,3.0,3.0,0.0,39.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Isaac Success,ng NGA,"FW,MF",Watford,22,1996,30.0,9.0,1052.0,1.0,1.0,0.0,0.0,4.0,0.0,0.09,0.09,0.17,0.09,0.17,3.5,3.5,0.3,0.3,11.7,10.0,0.0,34.5,0.86,0.03,0.1,0.12,-2.5,-2.5,253.0,366.0,69.1,3457.0,704.0,143.0,183.0,78.1,81.0,112.0,72.3,10.0,20.0,50.0,20.0,18.0,18.0,1.0,39.0,356.0,9.0,1.0,2.0,3.0,13.0,0.0,0.0,0.0,0.0,3.0,1.0,12.0,41.0,3.51,28.0,0.0,1.0,8.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,15.0,12.0,4.0,8.0,3.0,6.0,0.0,6.0,2.0,11.0,0.0,532.0,12.0,45.0,227.0,271.0,53.0,532.0,402.0,35.0,32.0,18.0,441.0,46.0,25.0,0.0,24.0,48.0,12.0,0.0,0.0,0.0,60.0,31.0,59.0,34.4
Ki Sung-yueng,kr KOR,MF,Newcastle Utd,29,1989,18.0,14.0,1302.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.07,0.07,0.0,0.07,0.3,0.3,0.02,0.02,14.5,2.0,1.0,22.2,0.14,0.0,0.0,0.03,-0.3,-0.3,523.0,654.0,80.0,9874.0,2694.0,223.0,251.0,88.8,182.0,208.0,87.5,92.0,150.0,61.3,16.0,48.0,8.0,0.0,66.0,567.0,85.0,46.0,2.0,16.0,54.0,38.0,18.0,13.0,1.0,1.0,2.0,10.0,39.0,2.7,22.0,14.0,1.0,2.0,3.0,0.21,2.0,0.0,1.0,0.0,0.0,14.0,10.0,5.0,8.0,1.0,11.0,1.0,10.0,19.0,20.0,0.0,763.0,25.0,156.0,445.0,173.0,6.0,763.0,334.0,12.0,21.0,1.0,434.0,12.0,10.0,0.0,11.0,16.0,0.0,0.0,0.0,0.0,94.0,12.0,13.0,48.0
Andrew Surman,eng ENG,MF,Bournemouth,31,1986,18.0,16.0,1439.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.02,0.02,16.0,1.0,0.0,11.1,0.06,0.0,0.0,0.03,-0.3,-0.3,731.0,842.0,86.8,12239.0,3658.0,359.0,393.0,91.3,289.0,319.0,90.6,66.0,95.0,69.5,10.0,63.0,14.0,1.0,89.0,811.0,29.0,26.0,2.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,11.0,23.0,1.44,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,6.0,5.0,0.0,20.0,7.0,13.0,10.0,34.0,1.0,974.0,55.0,261.0,578.0,141.0,8.0,974.0,542.0,3.0,11.0,0.0,649.0,14.0,4.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,90.0,19.0,14.0,57.6
Sam Surridge,eng ENG,"MF,FW",Bournemouth,20,1998,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,2.4,2.4,0.1,1.0,0.0,50.0,6.92,0.0,0.0,0.17,-0.3,-0.3,3.0,5.0,60.0,36.0,0.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.85,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,7.0,3.0,8.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Alexander Sørloth,no NOR,FW,Crystal Palace,22,1995,12.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.23,0.23,2.1,1.0,0.0,25.0,0.49,0.0,0.0,0.12,-0.5,-0.5,38.0,60.0,63.3,507.0,97.0,22.0,33.0,66.7,11.0,18.0,61.1,1.0,1.0,100.0,3.0,3.0,1.0,0.0,9.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,3.41,6.0,0.0,0.0,1.0,1.0,0.49,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,86.0,3.0,9.0,29.0,52.0,16.0,86.0,40.0,4.0,4.0,2.0,64.0,6.0,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,12.0,18.0,8.0,69.2
Matt Targett,eng ENG,DF,Southampton,22,1995,16.0,13.0,1186.0,1.0,3.0,0.0,0.0,2.0,0.0,0.08,0.23,0.3,0.08,0.3,0.5,0.5,0.04,0.04,13.2,3.0,1.0,27.3,0.23,0.09,0.33,0.05,0.5,0.5,443.0,665.0,66.6,7183.0,3527.0,245.0,297.0,82.5,150.0,230.0,65.2,40.0,93.0,43.0,23.0,35.0,17.0,8.0,53.0,483.0,179.0,16.0,2.0,1.0,77.0,20.0,10.0,5.0,3.0,143.0,3.0,25.0,41.0,3.11,23.0,13.0,2.0,2.0,4.0,0.3,3.0,1.0,0.0,0.0,0.0,27.0,19.0,15.0,7.0,5.0,19.0,3.0,16.0,27.0,42.0,0.0,807.0,41.0,180.0,332.0,305.0,28.0,807.0,307.0,24.0,14.0,6.0,405.0,7.0,6.0,0.0,6.0,10.0,1.0,0.0,0.0,0.0,56.0,17.0,21.0,44.7
James Tarkowski,eng ENG,DF,Burnley,25,1992,35.0,35.0,3086.0,3.0,1.0,0.0,0.0,8.0,0.0,0.09,0.03,0.12,0.09,0.12,3.3,3.3,0.1,0.1,34.3,9.0,0.0,40.9,0.26,0.14,0.33,0.16,-0.3,-0.3,792.0,1150.0,68.9,17800.0,7579.0,225.0,280.0,80.4,408.0,513.0,79.5,151.0,321.0,47.0,6.0,87.0,14.0,1.0,105.0,1125.0,17.0,14.0,0.0,23.0,5.0,0.0,0.0,0.0,0.0,3.0,8.0,6.0,27.0,0.79,20.0,0.0,6.0,1.0,3.0,0.09,2.0,0.0,1.0,0.0,0.0,71.0,36.0,52.0,18.0,1.0,72.0,56.0,16.0,42.0,240.0,2.0,1672.0,306.0,826.0,780.0,76.0,46.0,1672.0,565.0,4.0,4.0,1.0,723.0,26.0,10.0,0.0,35.0,31.0,4.0,0.0,0.0,0.0,134.0,164.0,76.0,68.3
Charlie Taylor,eng ENG,DF,Burnley,24,1993,38.0,35.0,3243.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.03,0.03,0.0,0.03,0.2,0.2,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.2,-0.2,1233.0,1722.0,71.6,19582.0,8242.0,701.0,786.0,89.2,385.0,545.0,70.6,110.0,266.0,41.4,11.0,73.0,22.0,15.0,97.0,1272.0,441.0,17.0,0.0,5.0,119.0,4.0,4.0,0.0,0.0,420.0,9.0,62.0,43.0,1.19,27.0,8.0,0.0,6.0,7.0,0.19,2.0,3.0,0.0,2.0,0.0,55.0,26.0,37.0,15.0,3.0,74.0,35.0,39.0,40.0,120.0,0.0,2169.0,199.0,727.0,960.0,507.0,8.0,2169.0,830.0,93.0,64.0,4.0,1003.0,37.0,17.0,0.0,15.0,48.0,1.0,0.0,0.0,0.0,205.0,70.0,60.0,53.8
Youri Tielemans,be BEL,MF,Leicester City,21,1997,13.0,13.0,1086.0,3.0,4.0,0.0,0.0,2.0,0.0,0.25,0.33,0.58,0.25,0.58,1.8,1.8,0.15,0.15,12.1,12.0,2.0,38.7,0.99,0.1,0.25,0.06,1.2,1.2,551.0,663.0,83.1,9505.0,2322.0,243.0,276.0,88.0,208.0,233.0,89.3,68.0,90.0,75.6,16.0,69.0,12.0,2.0,85.0,637.0,24.0,12.0,11.0,15.0,16.0,1.0,0.0,1.0,0.0,4.0,2.0,19.0,39.0,3.23,36.0,0.0,2.0,1.0,6.0,0.5,6.0,0.0,0.0,0.0,0.0,17.0,8.0,5.0,9.0,3.0,13.0,2.0,11.0,5.0,13.0,1.0,787.0,20.0,109.0,441.0,243.0,18.0,787.0,517.0,24.0,15.0,3.0,594.0,18.0,15.0,0.0,10.0,15.0,0.0,0.0,0.0,0.0,75.0,10.0,9.0,52.6
James Tomkins,eng ENG,DF,Crystal Palace,29,1989,29.0,29.0,2560.0,1.0,1.0,0.0,0.0,5.0,0.0,0.04,0.04,0.07,0.04,0.07,1.4,1.4,0.05,0.05,28.4,7.0,0.0,31.8,0.25,0.05,0.14,0.07,-0.4,-0.4,924.0,1119.0,82.6,20881.0,7126.0,237.0,266.0,89.1,486.0,541.0,89.8,192.0,288.0,66.7,7.0,52.0,1.0,0.0,50.0,1069.0,45.0,43.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,16.0,0.56,14.0,1.0,1.0,0.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,34.0,20.0,27.0,7.0,0.0,23.0,10.0,13.0,34.0,184.0,3.0,1446.0,204.0,802.0,579.0,69.0,51.0,1446.0,576.0,4.0,6.0,1.0,809.0,8.0,3.0,0.0,16.0,12.0,1.0,0.0,0.0,0.0,112.0,91.0,88.0,50.8
Lucas Torreira,uy URU,MF,Arsenal,22,1996,34.0,24.0,2382.0,2.0,2.0,0.0,0.0,7.0,1.0,0.08,0.08,0.15,0.08,0.15,1.5,1.5,0.06,0.06,26.5,6.0,2.0,24.0,0.23,0.08,0.33,0.06,0.5,0.5,1405.0,1632.0,86.1,23340.0,6020.0,632.0,705.0,89.6,610.0,664.0,91.9,101.0,153.0,66.0,16.0,93.0,17.0,1.0,140.0,1557.0,68.0,38.0,2.0,10.0,28.0,23.0,5.0,6.0,1.0,7.0,7.0,24.0,49.0,1.85,31.0,7.0,1.0,7.0,9.0,0.34,5.0,2.0,0.0,2.0,0.0,65.0,39.0,24.0,32.0,9.0,34.0,7.0,27.0,41.0,33.0,2.0,1914.0,76.0,389.0,1206.0,340.0,23.0,1914.0,1089.0,28.0,25.0,5.0,1276.0,32.0,28.0,0.0,38.0,77.0,0.0,0.0,0.0,0.0,220.0,20.0,26.0,43.5
