player,nationality,position,team,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xg_per90,npxg_per90,minutes_90s,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,throw_ins,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,blocks,blocked_shots,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,carries,progressive_carries,carries_into_final_third,carries_into_penalty_area,passes_received,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Dimitri Liénard,fr FRA,MF,Strasbourg,31,1988,22.0,16.0,1489.0,2.0,3.0,0.0,0.0,3.0,0.0,0.12,0.18,0.3,0.12,0.3,1.6,1.6,0.1,0.1,16.5,10.0,7.0,29.4,0.6,0.06,0.2,0.05,0.4,0.4,791.0,1037.0,76.3,16884.0,4238.0,280.0,317.0,88.3,295.0,361.0,81.7,187.0,308.0,60.7,33.0,88.0,21.0,11.0,98.0,916.0,117.0,40.0,1.0,35.0,128.0,69.0,27.0,30.0,0.0,8.0,4.0,11.0,72.0,4.35,44.0,21.0,2.0,2.0,9.0,0.54,6.0,2.0,0.0,0.0,0.0,37.0,24.0,10.0,22.0,5.0,18.0,4.0,14.0,17.0,25.0,0.0,1221.0,32.0,205.0,714.0,317.0,8.0,1221.0,727.0,34.0,28.0,0.0,789.0,24.0,14.0,0.0,16.0,7.0,2.0,0.0,1.0,0.0,133.0,16.0,19.0,45.7
Isaac Lihadji,fr FRA,MF,Marseille,17,2002,2.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,78.6,130.0,40.0,8.0,8.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,7.0,8.0,0.0,18.0,17.0,1.0,3.0,0.0,18.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,33.3
Lucas Lima,br BRA,"FW,DF",Nantes,27,1991,3.0,3.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.05,0.05,3.0,1.0,2.0,25.0,0.33,0.0,0.0,0.04,-0.1,-0.1,125.0,181.0,69.1,2173.0,816.0,59.0,66.0,89.4,46.0,67.0,68.7,15.0,34.0,44.1,5.0,13.0,1.0,1.0,19.0,140.0,40.0,10.0,0.0,1.0,32.0,13.0,2.0,11.0,0.0,17.0,1.0,6.0,12.0,4.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,4.0,3.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,205.0,3.0,51.0,81.0,76.0,1.0,205.0,114.0,12.0,8.0,0.0,122.0,4.0,4.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,22.0,3.0,4.0,42.9
Anthony Limbombe,be BEL,"FW,MF",Nantes,25,1994,4.0,2.0,151.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.6,0.6,0.4,0.4,0.26,0.26,1.7,1.0,0.0,50.0,0.6,0.5,1.0,0.22,0.6,0.6,34.0,54.0,63.0,452.0,114.0,23.0,32.0,71.9,4.0,10.0,40.0,4.0,7.0,57.1,2.0,0.0,0.0,0.0,2.0,51.0,3.0,0.0,1.0,0.0,11.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,2.38,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,74.0,3.0,8.0,36.0,32.0,3.0,74.0,49.0,9.0,5.0,1.0,54.0,6.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0
Gautier Lloris,fr FRA,DF,Nice,24,1995,3.0,3.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,178.0,91.6,2869.0,983.0,62.0,63.0,98.4,84.0,92.0,91.3,13.0,17.0,76.5,0.0,0.0,0.0,0.0,2.0,177.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,0.0,0.0,3.0,3.0,0.0,2.0,11.0,0.0,203.0,29.0,127.0,76.0,0.0,0.0,203.0,88.0,1.0,0.0,0.0,152.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0,6.0,4.0,60.0
Enzo Loiodice,fr FRA,MF,Dijon,18,2000,5.0,2.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.06,0.06,2.1,1.0,0.0,33.3,0.47,0.0,0.0,0.04,-0.1,-0.1,94.0,118.0,79.7,1710.0,379.0,42.0,53.0,79.2,43.0,47.0,91.5,9.0,15.0,60.0,0.0,8.0,1.0,0.0,9.0,113.0,5.0,1.0,0.0,1.0,5.0,4.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,4.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,142.0,1.0,25.0,99.0,21.0,2.0,142.0,78.0,3.0,3.0,0.0,102.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0,28.6
Anthony Lopes,pt POR,GK,Lyon,28,1990,26.0,26.0,2340.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.0,821.0,83.7,17305.0,11881.0,130.0,130.0,100.0,371.0,373.0,99.5,184.0,316.0,58.2,1.0,2.0,1.0,0.0,2.0,588.0,233.0,45.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.12,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,871.0,773.0,861.0,10.0,0.0,0.0,871.0,462.0,0.0,1.0,1.0,387.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,32.0,4.0,0.0,100.0
Rony Lopes,pt POR,FW,Monaco,23,1995,1.0,1.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.15,0.15,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-0.1,-0.1,24.0,26.0,92.3,273.0,48.0,18.0,18.0,100.0,5.0,7.0,71.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,1.0,18.0,14.0,3.0,33.0,27.0,1.0,1.0,1.0,29.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,4.0,20.0
Maxime Lopez,fr FRA,"MF,FW",Marseille,21,1997,23.0,13.0,1110.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.24,0.24,0.0,0.24,0.6,0.6,0.05,0.05,12.3,2.0,0.0,20.0,0.16,0.0,0.0,0.06,-0.6,-0.6,789.0,899.0,87.8,10619.0,3222.0,479.0,517.0,92.6,234.0,264.0,88.6,30.0,49.0,61.2,18.0,80.0,7.0,1.0,104.0,868.0,31.0,13.0,1.0,1.0,23.0,9.0,3.0,4.0,0.0,9.0,0.0,9.0,44.0,3.57,36.0,4.0,0.0,1.0,5.0,0.41,5.0,0.0,0.0,0.0,0.0,16.0,10.0,5.0,8.0,3.0,8.0,2.0,6.0,8.0,1.0,0.0,999.0,3.0,119.0,595.0,296.0,22.0,999.0,757.0,54.0,41.0,9.0,825.0,24.0,9.0,0.0,9.0,5.0,1.0,0.0,0.0,0.0,69.0,1.0,12.0,7.7
Albert Lottin,fr FRA,MF,Bordeaux,17,2001,1.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,22.0,95.5,368.0,232.0,9.0,9.0,100.0,10.0,11.0,90.9,2.0,2.0,100.0,0.0,2.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,30.0,4.0,16.0,14.0,0.0,0.0,30.0,16.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Imran Louza,ma MAR,"MF,FW",Nantes,20,1999,24.0,22.0,2009.0,2.0,2.0,0.0,0.0,4.0,0.0,0.09,0.09,0.18,0.09,0.18,1.7,1.7,0.08,0.08,22.3,14.0,3.0,40.0,0.63,0.06,0.14,0.05,0.3,0.3,878.0,1155.0,76.0,14325.0,3780.0,467.0,535.0,87.3,294.0,365.0,80.5,86.0,186.0,46.2,35.0,79.0,14.0,3.0,100.0,1021.0,126.0,48.0,4.0,17.0,78.0,55.0,19.0,25.0,1.0,6.0,8.0,9.0,74.0,3.32,50.0,15.0,1.0,3.0,5.0,0.22,5.0,0.0,0.0,0.0,0.0,53.0,27.0,18.0,27.0,8.0,18.0,2.0,16.0,17.0,7.0,0.0,1375.0,13.0,178.0,767.0,445.0,29.0,1375.0,748.0,31.0,40.0,3.0,938.0,43.0,25.0,0.0,46.0,33.0,0.0,0.0,1.0,0.0,121.0,20.0,58.0,25.6
Jean Lucas,br BRA,MF,Lyon,21,1998,11.0,1.0,200.0,1.0,0.0,0.0,0.0,3.0,0.0,0.45,0.0,0.45,0.45,0.45,0.4,0.4,0.2,0.2,2.2,2.0,0.0,33.3,0.9,0.17,0.5,0.07,0.6,0.6,131.0,149.0,87.9,1877.0,417.0,67.0,73.0,91.8,47.0,53.0,88.7,6.0,9.0,66.7,2.0,8.0,0.0,0.0,10.0,146.0,3.0,3.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.15,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,8.0,5.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,194.0,2.0,37.0,120.0,40.0,4.0,194.0,120.0,2.0,4.0,0.0,137.0,3.0,6.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,21.0,1.0,8.0,11.1
Arnaud Lusamba,cd COD,"MF,FW",Nice,22,1997,15.0,11.0,982.0,1.0,2.0,0.0,0.0,1.0,0.0,0.09,0.18,0.27,0.09,0.27,0.4,0.4,0.04,0.04,10.9,3.0,0.0,50.0,0.27,0.17,0.33,0.07,0.6,0.6,371.0,443.0,83.7,5772.0,1342.0,202.0,228.0,88.6,122.0,146.0,83.6,27.0,36.0,75.0,18.0,28.0,3.0,0.0,43.0,413.0,30.0,11.0,0.0,7.0,11.0,9.0,1.0,4.0,0.0,4.0,0.0,10.0,28.0,2.57,20.0,5.0,0.0,3.0,4.0,0.37,4.0,0.0,0.0,0.0,0.0,20.0,11.0,8.0,10.0,2.0,9.0,0.0,9.0,5.0,6.0,1.0,536.0,13.0,88.0,293.0,164.0,10.0,536.0,284.0,7.0,18.0,2.0,393.0,22.0,19.0,0.0,10.0,22.0,1.0,0.0,0.0,0.0,52.0,3.0,13.0,18.8
Yann M'Vila,fr FRA,"MF,DF",Saint-Étienne,29,1990,23.0,21.0,1942.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.09,0.09,0.0,0.09,0.6,0.6,0.03,0.03,21.6,3.0,0.0,33.3,0.14,0.0,0.0,0.06,-0.6,-0.6,1034.0,1207.0,85.7,19693.0,6758.0,436.0,488.0,89.3,427.0,467.0,91.4,149.0,204.0,73.0,10.0,110.0,4.0,0.0,116.0,1182.0,23.0,22.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,25.0,1.16,25.0,0.0,0.0,0.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,29.0,14.0,12.0,16.0,1.0,14.0,4.0,10.0,40.0,47.0,1.0,1381.0,70.0,433.0,877.0,76.0,5.0,1381.0,629.0,4.0,8.0,0.0,913.0,13.0,11.0,0.0,14.0,16.0,0.0,0.0,1.0,0.0,133.0,33.0,23.0,58.9
Yvann Macon,fr FRA,DF,Saint-Étienne,20,1998,2.0,2.0,95.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.1,1.0,0.0,100.0,0.95,0.0,0.0,0.03,0.0,0.0,43.0,63.0,68.3,633.0,210.0,27.0,39.0,69.2,14.0,19.0,73.7,2.0,3.0,66.7,0.0,4.0,0.0,0.0,3.0,44.0,19.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,19.0,0.0,2.0,1.0,0.95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,0.0,82.0,1.0,25.0,38.0,19.0,0.0,82.0,27.0,4.0,3.0,0.0,36.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,66.7
Hugo Magnetti,fr FRA,MF,Brest,21,1998,8.0,2.0,236.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.09,0.09,2.6,2.0,0.0,33.3,0.76,0.0,0.0,0.04,-0.2,-0.2,127.0,163.0,77.9,2306.0,720.0,48.0,61.0,78.7,62.0,75.0,82.7,12.0,20.0,60.0,4.0,19.0,1.0,0.0,18.0,161.0,2.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,12.0,4.58,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,7.0,7.0,2.0,4.0,0.0,4.0,7.0,4.0,0.0,204.0,6.0,49.0,119.0,40.0,4.0,204.0,115.0,4.0,6.0,1.0,129.0,2.0,2.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,26.0,4.0,2.0,66.7
Thiago Maia,br BRA,MF,Lille,22,1997,3.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,39.0,79.5,499.0,152.0,16.0,18.0,88.9,11.0,12.0,91.7,2.0,6.0,33.3,1.0,3.0,1.0,0.0,3.0,36.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,45.0,1.0,5.0,34.0,6.0,0.0,45.0,18.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
Habib Maïga,ci CIV,MF,Metz,23,1996,26.0,26.0,2266.0,1.0,2.0,0.0,0.0,7.0,0.0,0.04,0.08,0.12,0.04,0.12,1.6,1.6,0.06,0.06,25.2,9.0,0.0,31.0,0.36,0.03,0.11,0.05,-0.6,-0.6,1044.0,1298.0,80.4,17745.0,4650.0,488.0,545.0,89.5,416.0,504.0,82.5,94.0,153.0,61.4,12.0,98.0,15.0,4.0,120.0,1267.0,26.0,17.0,2.0,14.0,53.0,0.0,0.0,0.0,0.0,8.0,5.0,23.0,47.0,1.87,41.0,0.0,3.0,0.0,10.0,0.4,8.0,0.0,1.0,0.0,1.0,84.0,50.0,36.0,38.0,10.0,39.0,4.0,35.0,34.0,39.0,2.0,1641.0,47.0,330.0,1070.0,270.0,29.0,1641.0,846.0,56.0,49.0,4.0,1070.0,45.0,28.0,0.0,47.0,26.0,1.0,0.0,0.0,0.0,206.0,37.0,45.0,45.1
Mike Maignan,fr FRA,GK,Lille,24,1995,28.0,28.0,2520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,493.0,765.0,64.4,15376.0,12804.0,71.0,73.0,97.3,215.0,216.0,99.5,205.0,471.0,43.5,0.0,13.0,0.0,0.0,0.0,484.0,279.0,79.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.18,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,811.0,691.0,807.0,5.0,1.0,1.0,811.0,355.0,0.0,0.0,0.0,264.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,29.0,2.0,0.0,100.0
Josh Maja,ng NGA,FW,Bordeaux,20,1998,21.0,6.0,735.0,6.0,2.0,0.0,0.0,0.0,0.0,0.73,0.24,0.98,0.73,0.98,3.6,3.6,0.44,0.44,8.2,12.0,0.0,66.7,1.47,0.33,0.5,0.2,2.4,2.4,171.0,207.0,82.6,1994.0,275.0,118.0,127.0,92.9,36.0,48.0,75.0,4.0,5.0,80.0,11.0,6.0,0.0,0.0,8.0,189.0,16.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,25.0,3.06,16.0,0.0,1.0,3.0,4.0,0.49,2.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,2.0,3.0,8.0,4.0,4.0,1.0,3.0,0.0,293.0,6.0,28.0,158.0,117.0,23.0,293.0,197.0,9.0,10.0,5.0,213.0,21.0,14.0,0.0,17.0,11.0,4.0,0.0,0.0,0.0,38.0,5.0,25.0,16.7
Abdul Majeed Waris,gh GHA,FW,Strasbourg,27,1991,7.0,4.0,371.0,2.0,1.0,0.0,0.0,1.0,0.0,0.49,0.24,0.73,0.49,0.73,1.1,1.1,0.27,0.27,4.1,2.0,0.0,33.3,0.49,0.33,1.0,0.19,0.9,0.9,61.0,86.0,70.9,689.0,195.0,35.0,41.0,85.4,16.0,25.0,64.0,0.0,2.0,0.0,5.0,2.0,5.0,2.0,7.0,85.0,1.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,1.94,7.0,0.0,0.0,0.0,2.0,0.49,2.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,2.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,141.0,1.0,17.0,58.0,70.0,12.0,141.0,110.0,14.0,12.0,4.0,108.0,13.0,9.0,0.0,8.0,20.0,1.0,0.0,0.0,0.0,21.0,1.0,4.0,20.0
Jean-Victor Makengo,fr FRA,MF,Toulouse,21,1998,19.0,12.0,988.0,2.0,0.0,0.0,0.0,1.0,0.0,0.18,0.0,0.18,0.18,0.18,0.8,0.8,0.07,0.07,11.0,4.0,0.0,28.6,0.36,0.14,0.5,0.06,1.2,1.2,364.0,442.0,82.4,5145.0,1436.0,224.0,260.0,86.2,98.0,120.0,81.7,22.0,31.0,71.0,11.0,43.0,6.0,1.0,63.0,436.0,5.0,3.0,2.0,1.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,21.0,1.91,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,3.0,10.0,1.0,7.0,1.0,6.0,3.0,5.0,1.0,555.0,10.0,83.0,314.0,161.0,13.0,555.0,384.0,37.0,21.0,6.0,437.0,27.0,14.0,0.0,21.0,14.0,1.0,0.0,0.0,0.0,47.0,3.0,16.0,15.8
Hianga Mananga Mbock,fr FRA,MF,Brest,19,1999,2.0,1.0,141.0,1.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.64,0.64,0.64,0.2,0.2,0.12,0.12,1.6,1.0,0.0,25.0,0.64,0.25,1.0,0.05,0.8,0.8,73.0,89.0,82.0,1417.0,302.0,26.0,31.0,83.9,38.0,44.0,86.4,9.0,14.0,64.3,1.0,3.0,0.0,0.0,5.0,88.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.91,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,105.0,1.0,24.0,67.0,14.0,4.0,105.0,70.0,1.0,2.0,1.0,68.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,8.0,5.0,61.5
Vincent Manceau,fr FRA,DF,Angers,30,1989,22.0,22.0,1980.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.01,0.01,22.0,2.0,0.0,25.0,0.09,0.0,0.0,0.04,-0.3,-0.3,1069.0,1347.0,79.4,16999.0,7469.0,565.0,612.0,92.3,380.0,462.0,82.3,87.0,190.0,45.8,13.0,63.0,21.0,4.0,120.0,1080.0,265.0,18.0,0.0,5.0,42.0,0.0,0.0,0.0,0.0,247.0,2.0,22.0,33.0,1.5,28.0,4.0,0.0,0.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,34.0,22.0,18.0,13.0,3.0,16.0,3.0,13.0,22.0,51.0,0.0,1546.0,67.0,506.0,686.0,361.0,12.0,1546.0,584.0,30.0,25.0,1.0,901.0,21.0,8.0,0.0,14.0,12.0,1.0,0.0,1.0,0.0,111.0,15.0,12.0,55.6
Steve Mandanda,fr FRA,GK,Marseille,34,1985,27.0,27.0,2370.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.0,841.0,68.1,16124.0,11398.0,79.0,80.0,98.8,306.0,309.0,99.0,188.0,450.0,41.8,0.0,6.0,0.0,0.0,0.0,623.0,218.0,74.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,896.0,768.0,893.0,3.0,0.0,0.0,896.0,517.0,0.0,0.0,0.0,392.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,5.0,2.0,71.4
Reinildo Mandava,mz MOZ,"DF,MF",Lille,25,1994,16.0,12.0,1110.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.1,-0.1,520.0,669.0,77.7,7595.0,2393.0,280.0,311.0,90.0,187.0,234.0,79.9,27.0,62.0,43.5,6.0,32.0,9.0,3.0,45.0,563.0,106.0,10.0,0.0,3.0,40.0,0.0,0.0,0.0,0.0,96.0,0.0,23.0,17.0,1.38,13.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,21.0,23.0,11.0,3.0,16.0,1.0,15.0,19.0,20.0,0.0,799.0,22.0,157.0,447.0,200.0,7.0,799.0,383.0,31.0,25.0,2.0,447.0,11.0,7.0,0.0,21.0,21.0,1.0,0.0,1.0,1.0,70.0,18.0,18.0,50.0
Thomas Mangani,fr FRA,MF,Angers,32,1987,24.0,21.0,1871.0,2.0,2.0,0.0,0.0,0.0,0.0,0.1,0.1,0.19,0.1,0.19,1.7,1.7,0.08,0.08,20.8,6.0,4.0,20.0,0.29,0.07,0.33,0.06,0.3,0.3,1083.0,1387.0,78.1,18294.0,7622.0,510.0,568.0,89.8,400.0,484.0,82.6,121.0,246.0,49.2,50.0,93.0,30.0,14.0,157.0,1230.0,153.0,73.0,0.0,10.0,134.0,76.0,28.0,40.0,2.0,4.0,4.0,12.0,84.0,4.04,53.0,26.0,3.0,0.0,3.0,0.14,2.0,1.0,0.0,0.0,0.0,33.0,23.0,15.0,16.0,2.0,17.0,2.0,15.0,12.0,20.0,1.0,1554.0,33.0,269.0,887.0,411.0,26.0,1554.0,692.0,31.0,16.0,2.0,1064.0,26.0,24.0,0.0,25.0,21.0,1.0,0.0,0.0,0.0,144.0,25.0,29.0,46.3
Myziane Maolida,fr FRA,"FW,MF",Nice,20,1999,18.0,7.0,675.0,1.0,2.0,0.0,0.0,0.0,0.0,0.13,0.27,0.4,0.13,0.4,1.5,1.5,0.21,0.21,7.5,5.0,0.0,33.3,0.67,0.07,0.2,0.1,-0.5,-0.5,254.0,315.0,80.6,3400.0,864.0,183.0,217.0,84.3,60.0,75.0,80.0,7.0,12.0,58.3,13.0,17.0,10.0,2.0,28.0,312.0,3.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,33.0,4.4,25.0,0.0,2.0,3.0,2.0,0.27,2.0,0.0,0.0,0.0,0.0,14.0,10.0,5.0,6.0,3.0,8.0,0.0,8.0,3.0,3.0,0.0,402.0,5.0,54.0,184.0,173.0,34.0,402.0,276.0,36.0,27.0,14.0,310.0,17.0,20.0,0.0,10.0,6.0,1.0,0.0,1.0,0.0,45.0,5.0,6.0,45.5
