player,nationality,position,team,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xg_per90,npxg_per90,minutes_90s,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,throw_ins,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,blocks,blocked_shots,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,carries,progressive_carries,carries_into_final_third,carries_into_penalty_area,passes_received,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Taleb Tawatha,il ISR,"FW,DF",Eint Frankfurt,26,1992,3.0,1.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,51.0,62.7,568.0,270.0,17.0,22.0,77.3,11.0,18.0,61.1,4.0,8.0,50.0,0.0,3.0,0.0,0.0,4.0,42.0,9.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59.0,1.0,11.0,31.0,18.0,1.0,59.0,27.0,2.0,1.0,0.0,37.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,50.0
Georg Teigl,at AUT,"MF,FW",Augsburg,27,1991,6.0,2.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,3.3,1.0,0.0,100.0,0.3,0.0,0.0,0.04,0.0,0.0,36.0,64.0,56.3,488.0,139.0,22.0,27.0,81.5,10.0,18.0,55.6,1.0,5.0,20.0,2.0,3.0,0.0,0.0,2.0,64.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.91,2.0,0.0,0.0,1.0,1.0,0.3,0.0,0.0,0.0,1.0,0.0,5.0,3.0,4.0,0.0,1.0,1.0,0.0,1.0,7.0,5.0,1.0,96.0,9.0,33.0,36.0,27.0,4.0,96.0,46.0,2.0,3.0,0.0,59.0,4.0,3.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,11.0,1.0,3.0,25.0
Marco Terrazzino,de GER,"MF,FW",Freiburg,27,1991,13.0,7.0,517.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,0.8,0.8,0.14,0.14,5.7,5.0,2.0,41.7,0.87,0.08,0.2,0.07,0.2,0.2,161.0,219.0,73.5,2360.0,706.0,91.0,111.0,82.0,51.0,66.0,77.3,9.0,17.0,52.9,10.0,19.0,7.0,0.0,23.0,197.0,22.0,10.0,1.0,0.0,13.0,7.0,1.0,6.0,0.0,3.0,0.0,10.0,26.0,4.53,17.0,3.0,2.0,2.0,4.0,0.7,4.0,0.0,0.0,0.0,0.0,6.0,3.0,4.0,2.0,0.0,5.0,2.0,3.0,3.0,2.0,0.0,287.0,6.0,30.0,149.0,112.0,18.0,287.0,154.0,14.0,9.0,7.0,204.0,16.0,13.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,21.0,3.0,9.0,25.0
Cedric Teuchert,de GER,"FW,MF",Schalke 04,21,1997,5.0,2.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.03,0.03,1.8,1.0,0.0,100.0,0.56,0.0,0.0,0.06,-0.1,-0.1,9.0,15.0,60.0,152.0,2.0,5.0,10.0,50.0,3.0,4.0,75.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,35.0,0.0,2.0,17.0,16.0,3.0,35.0,20.0,1.0,0.0,0.0,21.0,10.0,2.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0
Erik Thommy,de GER,"MF,FW",Stuttgart,23,1994,19.0,6.0,794.0,1.0,1.0,0.0,0.0,3.0,1.0,0.11,0.11,0.23,0.11,0.23,1.2,1.2,0.13,0.13,8.8,4.0,5.0,16.0,0.45,0.04,0.25,0.05,-0.2,-0.2,231.0,325.0,71.1,3503.0,1035.0,122.0,137.0,89.1,72.0,92.0,78.3,19.0,44.0,43.2,18.0,18.0,8.0,1.0,33.0,286.0,36.0,8.0,3.0,1.0,44.0,16.0,4.0,10.0,0.0,11.0,3.0,20.0,34.0,3.85,20.0,6.0,3.0,1.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,1.0,1.0,16.0,1.0,15.0,14.0,4.0,0.0,451.0,8.0,72.0,176.0,210.0,21.0,451.0,250.0,27.0,23.0,6.0,286.0,24.0,18.0,1.0,8.0,17.0,5.0,0.0,0.0,0.0,52.0,7.0,13.0,35.0
Timothy Tillman,de GER,"FW,MF",Nürnberg,19,1999,6.0,1.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.07,0.07,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-0.2,-0.2,40.0,54.0,74.1,611.0,166.0,23.0,24.0,95.8,15.0,21.0,71.4,2.0,4.0,50.0,3.0,5.0,1.0,0.0,3.0,52.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.75,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,2.0,84.0,0.0,28.0,38.0,22.0,4.0,84.0,51.0,2.0,1.0,1.0,48.0,7.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,25.0,3.0,2.0,60.0
George Timotheou,au AUS,DF,Schalke 04,21,1997,1.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,1.0,1.0,0.0,50.0,1.0,0.0,0.0,0.05,-0.1,-0.1,37.0,46.0,80.4,764.0,398.0,10.0,11.0,90.9,21.0,26.0,80.8,6.0,9.0,66.7,0.0,1.0,0.0,0.0,1.0,45.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,60.0,5.0,34.0,23.0,3.0,2.0,60.0,35.0,1.0,1.0,0.0,36.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,25.0
Marcel Tisserand,cd COD,DF,Wolfsburg,25,1993,10.0,10.0,886.0,1.0,0.0,0.0,0.0,2.0,0.0,0.1,0.0,0.1,0.1,0.1,1.1,1.1,0.11,0.11,9.8,2.0,0.0,20.0,0.2,0.1,0.5,0.11,-0.1,-0.1,468.0,602.0,77.7,10788.0,2969.0,117.0,148.0,79.1,237.0,273.0,86.8,108.0,157.0,68.8,2.0,35.0,2.0,2.0,36.0,566.0,32.0,11.0,0.0,14.0,9.0,0.0,0.0,0.0,0.0,21.0,4.0,9.0,7.0,0.71,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,9.0,5.0,0.0,12.0,5.0,7.0,20.0,42.0,1.0,722.0,55.0,292.0,381.0,53.0,14.0,722.0,452.0,16.0,4.0,0.0,480.0,6.0,7.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,52.0,29.0,24.0,54.7
Corentin Tolisso,fr FRA,MF,Bayern Munich,23,1994,2.0,1.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,1.73,0.0,1.73,1.73,1.73,0.1,0.1,0.17,0.17,0.6,1.0,0.0,100.0,1.73,1.0,1.0,0.1,0.9,0.9,34.0,43.0,79.1,545.0,111.0,18.0,21.0,85.7,13.0,17.0,76.5,3.0,4.0,75.0,2.0,4.0,1.0,0.0,4.0,42.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,47.0,0.0,3.0,29.0,15.0,3.0,47.0,34.0,0.0,1.0,0.0,36.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,100.0
Ömer Toprak,tr TUR,DF,Dortmund,29,1989,9.0,1.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.03,0.03,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-0.1,-0.1,178.0,183.0,97.3,3212.0,915.0,67.0,69.0,97.1,101.0,102.0,99.0,10.0,12.0,83.3,0.0,8.0,0.0,0.0,7.0,179.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,196.0,15.0,65.0,127.0,5.0,2.0,196.0,146.0,2.0,2.0,0.0,158.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,33.3
Lucas Torró,es ESP,MF,Eint Frankfurt,24,1994,8.0,6.0,560.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.05,0.05,6.2,1.0,0.0,20.0,0.16,0.0,0.0,0.06,-0.3,-0.3,188.0,263.0,71.5,3238.0,1144.0,83.0,107.0,77.6,88.0,116.0,75.9,14.0,28.0,50.0,2.0,13.0,1.0,0.0,28.0,253.0,9.0,9.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,1.29,8.0,0.0,0.0,0.0,1.0,0.16,1.0,0.0,0.0,0.0,0.0,14.0,7.0,5.0,7.0,2.0,12.0,1.0,11.0,14.0,13.0,0.0,330.0,23.0,88.0,200.0,45.0,5.0,330.0,110.0,2.0,3.0,0.0,135.0,5.0,5.0,0.0,11.0,7.0,0.0,0.0,0.0,0.0,41.0,40.0,17.0,70.2
Jordan Torunarigha,de GER,DF,Hertha BSC,20,1997,14.0,13.0,1158.0,2.0,2.0,0.0,0.0,3.0,1.0,0.16,0.16,0.31,0.16,0.31,1.1,1.1,0.09,0.09,12.9,2.0,0.0,28.6,0.16,0.29,1.0,0.16,0.9,0.9,392.0,500.0,78.4,8145.0,2442.0,122.0,144.0,84.7,211.0,243.0,86.8,55.0,99.0,55.6,5.0,17.0,2.0,2.0,24.0,472.0,26.0,8.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,18.0,2.0,6.0,11.0,0.85,8.0,1.0,1.0,0.0,4.0,0.31,3.0,0.0,0.0,0.0,0.0,34.0,30.0,23.0,10.0,1.0,19.0,7.0,12.0,29.0,55.0,0.0,671.0,61.0,309.0,329.0,37.0,11.0,671.0,363.0,6.0,7.0,1.0,361.0,10.0,6.0,1.0,26.0,6.0,0.0,0.0,0.0,0.0,60.0,38.0,16.0,70.4
Almamy Touré,ml MLI,"DF,MF",Eint Frankfurt,22,1996,7.0,6.0,519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.02,0.02,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-0.1,-0.1,182.0,252.0,72.2,3128.0,1194.0,80.0,101.0,79.2,75.0,101.0,74.3,20.0,30.0,66.7,1.0,24.0,1.0,0.0,23.0,245.0,6.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,4.0,0.69,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,11.0,7.0,11.0,0.0,4.0,1.0,3.0,9.0,25.0,0.0,321.0,33.0,111.0,171.0,44.0,4.0,321.0,172.0,12.0,6.0,0.0,164.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,42.0,15.0,14.0,51.7
Ibrahima Traoré,gn GUI,"FW,MF",M'Gladbach,30,1988,16.0,5.0,552.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.33,0.33,0.0,0.33,0.8,0.8,0.13,0.13,6.1,5.0,0.0,33.3,0.82,0.0,0.0,0.06,-0.8,-0.8,207.0,290.0,71.4,3937.0,1082.0,87.0,103.0,84.5,85.0,111.0,76.6,30.0,56.0,53.6,14.0,17.0,15.0,6.0,29.0,260.0,30.0,4.0,0.0,3.0,46.0,17.0,6.0,6.0,0.0,9.0,0.0,7.0,31.0,5.05,18.0,2.0,5.0,2.0,6.0,0.98,4.0,1.0,0.0,0.0,0.0,12.0,6.0,8.0,2.0,2.0,3.0,1.0,2.0,3.0,1.0,0.0,353.0,5.0,40.0,125.0,189.0,21.0,353.0,218.0,18.0,11.0,6.0,263.0,12.0,3.0,0.0,7.0,6.0,3.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0
Kevin Trapp,de GER,GK,Eint Frankfurt,28,1990,33.0,33.0,2937.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.0,1213.0,66.1,28217.0,24350.0,115.0,115.0,100.0,263.0,267.0,98.5,421.0,818.0,51.5,0.0,40.0,0.0,0.0,0.0,849.0,355.0,133.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,0.25,6.0,2.0,0.0,0.0,1.0,0.03,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,1310.0,932.0,1305.0,5.0,0.0,0.0,1310.0,629.0,0.0,1.0,1.0,514.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,60.0,15.0,0.0,100.0
Philipp Tschauner,de GER,GK,Hannover 96,32,1985,1.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,28.0,71.4,463.0,312.0,4.0,4.0,100.0,13.0,13.0,100.0,3.0,11.0,27.3,0.0,0.0,0.0,0.0,0.0,15.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,26.0,31.0,0.0,0.0,0.0,31.0,10.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Anthony Ujah,ng NGA,FW,Mainz 05,27,1990,22.0,6.0,735.0,4.0,0.0,0.0,0.0,2.0,0.0,0.49,0.0,0.49,0.49,0.49,4.2,4.2,0.51,0.51,8.2,12.0,0.0,44.4,1.47,0.15,0.33,0.17,-0.2,-0.2,116.0,181.0,64.1,1572.0,428.0,78.0,109.0,71.6,25.0,44.0,56.8,8.0,11.0,72.7,12.0,17.0,4.0,0.0,16.0,174.0,5.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,24.0,2.93,19.0,0.0,3.0,1.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,7.0,2.0,5.0,1.0,10.0,0.0,261.0,13.0,25.0,92.0,149.0,49.0,261.0,148.0,9.0,13.0,2.0,200.0,20.0,11.0,0.0,15.0,5.0,10.0,0.0,0.0,0.0,21.0,42.0,45.0,48.3
Sven Ulreich,de GER,GK,Bayern Munich,29,1988,9.0,8.0,758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,256.0,83.6,4974.0,3199.0,47.0,47.0,100.0,124.0,127.0,97.6,43.0,81.0,53.1,0.0,0.0,0.0,0.0,0.0,211.0,44.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,266.0,226.0,264.0,2.0,0.0,0.0,266.0,133.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
Dayot Upamecano,fr FRA,DF,RB Leipzig,19,1998,15.0,14.0,1293.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.06,0.06,14.4,1.0,0.0,10.0,0.07,0.0,0.0,0.09,-0.9,-0.9,617.0,752.0,82.0,11234.0,4747.0,264.0,293.0,90.1,281.0,322.0,87.3,63.0,105.0,60.0,3.0,44.0,4.0,0.0,59.0,728.0,20.0,20.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,10.0,0.7,8.0,0.0,1.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,22.0,16.0,14.0,8.0,0.0,19.0,5.0,14.0,33.0,47.0,0.0,908.0,66.0,399.0,479.0,41.0,11.0,908.0,465.0,12.0,9.0,0.0,514.0,9.0,9.0,0.0,17.0,4.0,0.0,0.0,2.0,0.0,104.0,46.0,23.0,66.7
Takashi Usami,jp JPN,"MF,FW",Düsseldorf,26,1992,19.0,10.0,879.0,1.0,2.0,0.0,0.0,1.0,0.0,0.1,0.2,0.31,0.1,0.31,2.1,2.1,0.21,0.21,9.8,7.0,0.0,25.9,0.72,0.04,0.14,0.08,-1.1,-1.1,181.0,269.0,67.3,3295.0,1084.0,86.0,100.0,86.0,60.0,86.0,69.8,30.0,60.0,50.0,13.0,18.0,6.0,3.0,30.0,244.0,24.0,3.0,0.0,4.0,47.0,18.0,3.0,14.0,0.0,3.0,1.0,17.0,31.0,3.17,16.0,7.0,2.0,2.0,5.0,0.51,2.0,2.0,1.0,0.0,0.0,18.0,12.0,7.0,11.0,0.0,15.0,2.0,13.0,8.0,13.0,1.0,372.0,14.0,75.0,152.0,156.0,20.0,372.0,218.0,26.0,11.0,8.0,225.0,8.0,7.0,0.0,8.0,11.0,1.0,0.0,0.0,0.0,53.0,4.0,11.0,26.7
Mark Uth,de GER,"FW,MF",Schalke 04,26,1991,20.0,15.0,1407.0,2.0,1.0,0.0,0.0,3.0,0.0,0.13,0.06,0.19,0.13,0.19,4.7,4.7,0.3,0.3,15.6,15.0,0.0,38.5,0.96,0.05,0.13,0.12,-2.7,-2.7,274.0,387.0,70.8,4444.0,747.0,154.0,192.0,80.2,76.0,95.0,80.0,35.0,55.0,63.6,13.0,20.0,8.0,1.0,25.0,353.0,29.0,4.0,2.0,6.0,8.0,0.0,0.0,0.0,0.0,7.0,5.0,13.0,36.0,2.3,24.0,0.0,2.0,6.0,2.0,0.13,1.0,0.0,0.0,1.0,0.0,20.0,11.0,8.0,8.0,4.0,19.0,2.0,17.0,8.0,12.0,0.0,598.0,14.0,70.0,284.0,250.0,66.0,598.0,349.0,25.0,18.0,6.0,412.0,57.0,16.0,0.0,25.0,24.0,11.0,1.0,0.0,0.0,65.0,13.0,38.0,25.5
Enrico Valentini,it ITA,DF,Nürnberg,29,1989,15.0,15.0,1299.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.14,0.14,0.0,0.14,0.2,0.2,0.02,0.02,14.4,1.0,1.0,12.5,0.07,0.0,0.0,0.03,-0.2,-0.2,503.0,778.0,64.7,9239.0,3922.0,237.0,273.0,86.8,181.0,276.0,65.6,77.0,194.0,39.7,24.0,42.0,13.0,6.0,62.0,552.0,224.0,39.0,0.0,8.0,106.0,45.0,13.0,25.0,3.0,140.0,2.0,19.0,39.0,2.7,21.0,17.0,1.0,0.0,3.0,0.21,1.0,2.0,0.0,0.0,0.0,44.0,27.0,31.0,10.0,3.0,17.0,3.0,14.0,13.0,58.0,0.0,945.0,73.0,271.0,413.0,270.0,4.0,945.0,342.0,34.0,30.0,1.0,448.0,15.0,9.0,0.0,11.0,12.0,0.0,0.0,0.0,0.0,54.0,22.0,12.0,64.7
Miloš Veljković,rs SRB,DF,Werder Bremen,22,1995,23.0,21.0,1877.0,1.0,0.0,0.0,0.0,7.0,2.0,0.05,0.0,0.05,0.05,0.05,0.8,0.8,0.04,0.04,20.9,3.0,0.0,33.3,0.14,0.11,0.33,0.09,0.2,0.2,1050.0,1246.0,84.3,23370.0,7101.0,262.0,290.0,90.3,581.0,635.0,91.5,198.0,298.0,66.4,5.0,84.0,10.0,3.0,122.0,1199.0,45.0,41.0,0.0,25.0,8.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,15.0,0.72,13.0,0.0,1.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,36.0,24.0,29.0,6.0,1.0,27.0,13.0,14.0,27.0,111.0,0.0,1477.0,109.0,604.0,822.0,61.0,21.0,1477.0,803.0,22.0,8.0,1.0,998.0,5.0,3.0,2.0,21.0,8.0,1.0,0.0,0.0,0.0,79.0,51.0,45.0,53.1
Paul Verhaegh,nl NED,DF,Wolfsburg,34,1983,2.0,2.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,114.0,78.9,1441.0,567.0,46.0,50.0,92.0,36.0,46.0,78.3,7.0,13.0,53.8,1.0,6.0,1.0,0.0,9.0,97.0,17.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,17.0,0.0,3.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,1.0,7.0,1.0,134.0,9.0,29.0,77.0,29.0,0.0,134.0,56.0,2.0,2.0,0.0,80.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,2.0,33.3
Kevin Vogt,de GER,DF,Hoffenheim,26,1991,28.0,28.0,2391.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.01,0.01,26.6,1.0,0.0,25.0,0.04,0.0,0.0,0.05,-0.2,-0.2,1658.0,1860.0,89.1,35178.0,13536.0,453.0,486.0,93.2,930.0,1000.0,93.0,263.0,349.0,75.4,6.0,107.0,2.0,0.0,126.0,1801.0,56.0,51.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,27.0,1.02,27.0,0.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,24.0,15.0,20.0,4.0,0.0,28.0,11.0,17.0,33.0,103.0,3.0,2077.0,183.0,920.0,1129.0,41.0,7.0,2077.0,1227.0,28.0,10.0,3.0,1434.0,7.0,3.0,0.0,22.0,11.0,0.0,0.0,2.0,0.0,183.0,37.0,23.0,61.7
Kevin Volland,de GER,FW,Leverkusen,26,1992,34.0,32.0,2814.0,14.0,9.0,0.0,0.0,4.0,0.0,0.45,0.29,0.74,0.45,0.74,13.8,13.8,0.44,0.44,31.3,43.0,2.0,49.4,1.38,0.16,0.33,0.16,0.2,0.2,675.0,929.0,72.7,9794.0,2590.0,366.0,440.0,83.2,208.0,273.0,76.2,43.0,77.0,55.8,43.0,54.0,41.0,14.0,93.0,853.0,70.0,2.0,5.0,2.0,49.0,1.0,0.0,0.0,0.0,14.0,6.0,43.0,90.0,2.88,64.0,0.0,7.0,10.0,17.0,0.54,11.0,0.0,2.0,4.0,0.0,33.0,20.0,7.0,14.0,12.0,17.0,1.0,16.0,6.0,33.0,0.0,1280.0,37.0,121.0,583.0,584.0,161.0,1280.0,653.0,65.0,32.0,28.0,964.0,95.0,57.0,0.0,40.0,51.0,22.0,3.0,1.0,0.0,89.0,34.0,57.0,37.4
Sandro Wagner,de GER,FW,Bayern Munich,30,1987,7.0,1.0,143.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.35,0.35,1.6,2.0,0.0,66.7,1.26,0.0,0.0,0.19,-0.6,-0.6,24.0,36.0,66.7,394.0,62.0,10.0,14.0,71.4,6.0,9.0,66.7,4.0,5.0,80.0,1.0,1.0,0.0,0.0,3.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,55.0,2.0,5.0,35.0,15.0,7.0,55.0,18.0,1.0,0.0,0.0,43.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,77.8
Walace,br BRA,MF,Hannover 96,23,1995,26.0,23.0,1996.0,1.0,1.0,0.0,0.0,5.0,0.0,0.05,0.05,0.09,0.05,0.09,0.8,0.8,0.04,0.04,22.2,6.0,0.0,31.6,0.27,0.05,0.17,0.04,0.2,0.2,914.0,1078.0,84.8,14511.0,3795.0,469.0,536.0,87.5,334.0,373.0,89.5,66.0,90.0,73.3,15.0,67.0,8.0,0.0,88.0,1040.0,36.0,31.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,20.0,38.0,1.71,33.0,0.0,1.0,0.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,52.0,22.0,17.0,28.0,7.0,30.0,4.0,26.0,45.0,36.0,1.0,1360.0,70.0,350.0,860.0,185.0,14.0,1360.0,746.0,26.0,20.0,3.0,829.0,35.0,32.0,0.0,30.0,26.0,2.0,0.0,0.0,0.0,209.0,54.0,38.0,58.7
