player,nationality,position,team,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xg_per90,npxg_per90,minutes_90s,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,throw_ins,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,blocks,blocked_shots,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,carries,progressive_carries,carries_into_final_third,carries_into_penalty_area,passes_received,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Dušan Tadić,rs SRB,FW,Ajax,30,1988,25.0,25.0,2167.0,11.0,14.0,3.0,3.0,1.0,0.0,0.46,0.58,1.04,0.33,0.91,12.6,10.2,0.52,0.42,24.1,23.0,2.0,38.3,0.96,0.13,0.35,0.17,-1.6,-2.2,785.0,1078.0,72.8,10965.0,3250.0,469.0,559.0,83.9,199.0,268.0,74.3,51.0,91.0,56.0,91.0,38.0,91.0,12.0,151.0,1005.0,65.0,7.0,12.0,3.0,91.0,20.0,0.0,10.0,4.0,28.0,8.0,37.0,155.0,6.43,124.0,12.0,6.0,3.0,22.0,0.91,18.0,0.0,3.0,0.0,0.0,18.0,13.0,2.0,13.0,3.0,17.0,2.0,15.0,7.0,9.0,1.0,1325.0,10.0,49.0,361.0,923.0,221.0,1322.0,926.0,75.0,45.0,36.0,1038.0,57.0,62.0,0.0,17.0,21.0,9.0,0.0,0.0,0.0,84.0,10.0,20.0,33.3
Nicolás Tagliafico,ar ARG,DF,Ajax,26,1992,24.0,23.0,2054.0,3.0,4.0,0.0,0.0,6.0,0.0,0.13,0.18,0.31,0.13,0.31,3.9,3.9,0.17,0.17,22.8,11.0,0.0,28.2,0.48,0.08,0.27,0.1,-0.9,-0.9,1263.0,1493.0,84.6,17443.0,5184.0,788.0,863.0,91.3,371.0,446.0,83.2,55.0,93.0,59.1,24.0,76.0,46.0,14.0,128.0,1305.0,185.0,14.0,0.0,1.0,57.0,0.0,0.0,0.0,0.0,171.0,3.0,20.0,54.0,2.37,40.0,2.0,6.0,5.0,7.0,0.31,4.0,1.0,2.0,0.0,0.0,61.0,27.0,23.0,28.0,10.0,18.0,7.0,11.0,40.0,50.0,0.0,1767.0,68.0,321.0,809.0,652.0,76.0,1767.0,1031.0,52.0,46.0,8.0,1118.0,23.0,15.0,0.0,35.0,44.0,2.0,0.0,0.0,0.0,123.0,47.0,35.0,57.3
Anas Tahiri,be BEL,"MF,FW",RKC Waalwijk,24,1995,23.0,14.0,1282.0,3.0,1.0,0.0,0.0,1.0,0.0,0.21,0.07,0.28,0.21,0.28,2.2,2.2,0.15,0.15,14.2,6.0,2.0,26.1,0.42,0.13,0.5,0.1,0.8,0.8,674.0,805.0,83.7,9824.0,2181.0,383.0,421.0,91.0,211.0,245.0,86.1,43.0,75.0,57.3,17.0,48.0,22.0,2.0,82.0,730.0,73.0,20.0,4.0,7.0,40.0,30.0,11.0,12.0,0.0,20.0,2.0,14.0,46.0,3.23,37.0,5.0,2.0,1.0,5.0,0.35,3.0,1.0,1.0,0.0,0.0,16.0,10.0,4.0,10.0,2.0,10.0,1.0,9.0,9.0,6.0,0.0,939.0,12.0,117.0,455.0,382.0,28.0,939.0,554.0,45.0,40.0,11.0,693.0,34.0,21.0,0.0,15.0,15.0,2.0,0.0,0.0,0.0,77.0,7.0,17.0,29.2
Oussama Tannane,ma MAR,"MF,FW",Vitesse,25,1994,17.0,16.0,1342.0,5.0,4.0,2.0,2.0,5.0,0.0,0.34,0.27,0.6,0.2,0.47,3.9,2.3,0.26,0.15,14.9,11.0,12.0,28.9,0.74,0.08,0.27,0.06,1.1,0.7,463.0,684.0,67.7,7940.0,3197.0,251.0,297.0,84.5,126.0,185.0,68.1,64.0,145.0,44.1,39.0,60.0,22.0,4.0,84.0,569.0,114.0,35.0,5.0,9.0,105.0,62.0,28.0,33.0,0.0,16.0,1.0,20.0,84.0,5.63,41.0,23.0,3.0,9.0,9.0,0.6,6.0,2.0,0.0,1.0,0.0,30.0,20.0,11.0,14.0,5.0,11.0,0.0,11.0,12.0,3.0,0.0,898.0,4.0,94.0,425.0,400.0,39.0,896.0,548.0,63.0,65.0,15.0,589.0,35.0,28.0,0.0,54.0,43.0,1.0,1.0,1.0,0.0,87.0,3.0,17.0,15.0
Renato Tapia,pe PER,MF,Feyenoord,24,1995,15.0,7.0,755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.08,0.08,8.4,2.0,0.0,16.7,0.24,0.0,0.0,0.05,-0.7,-0.7,432.0,508.0,85.0,8282.0,2396.0,168.0,186.0,90.3,182.0,197.0,92.4,67.0,91.0,73.6,3.0,39.0,4.0,0.0,49.0,501.0,6.0,5.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,16.0,1.91,12.0,0.0,2.0,1.0,2.0,0.24,1.0,0.0,1.0,0.0,0.0,21.0,16.0,9.0,10.0,2.0,9.0,3.0,6.0,14.0,11.0,0.0,620.0,27.0,123.0,421.0,82.0,18.0,620.0,397.0,13.0,13.0,3.0,429.0,9.0,15.0,0.0,13.0,18.0,1.0,0.0,0.0,1.0,76.0,15.0,3.0,83.3
Mike te Wierik,nl NED,DF,Groningen,27,1992,23.0,23.0,2012.0,1.0,0.0,0.0,0.0,5.0,1.0,0.04,0.0,0.04,0.04,0.04,0.8,0.8,0.04,0.04,22.4,2.0,0.0,33.3,0.09,0.17,0.5,0.13,0.2,0.2,1084.0,1269.0,85.4,23908.0,7845.0,255.0,284.0,89.8,666.0,732.0,91.0,161.0,241.0,66.8,6.0,67.0,4.0,2.0,85.0,1167.0,99.0,35.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,64.0,3.0,3.0,19.0,0.85,15.0,2.0,0.0,2.0,1.0,0.04,0.0,0.0,0.0,1.0,0.0,29.0,21.0,18.0,11.0,0.0,14.0,6.0,8.0,35.0,94.0,0.0,1478.0,178.0,799.0,640.0,48.0,17.0,1478.0,944.0,21.0,9.0,1.0,934.0,7.0,3.0,0.0,22.0,19.0,1.0,1.0,2.0,0.0,113.0,37.0,35.0,51.4
Tesfaldet Tekie,se SWE,MF,Fortuna Sittard,22,1997,20.0,19.0,1662.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.04,0.04,18.5,10.0,2.0,47.6,0.54,0.0,0.0,0.03,-0.7,-0.7,680.0,841.0,80.9,11891.0,4141.0,314.0,361.0,87.0,261.0,299.0,87.3,79.0,125.0,63.2,11.0,80.0,5.0,1.0,78.0,822.0,18.0,15.0,0.0,13.0,11.0,0.0,0.0,0.0,0.0,3.0,1.0,17.0,31.0,1.68,24.0,0.0,2.0,3.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,31.0,19.0,12.0,14.0,5.0,11.0,2.0,9.0,13.0,13.0,0.0,998.0,39.0,220.0,629.0,166.0,7.0,998.0,617.0,30.0,32.0,3.0,680.0,26.0,24.0,0.0,14.0,17.0,0.0,0.0,1.0,0.0,140.0,3.0,11.0,21.4
Dennis Telgenkamp,nl NED,GK,Emmen,32,1987,26.0,26.0,2340.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.04,0.04,0.0,0.04,0.1,0.1,0.01,0.01,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.1,-0.1,673.0,966.0,69.7,20669.0,15825.0,68.0,69.0,98.6,330.0,330.0,100.0,274.0,565.0,48.5,1.0,7.0,0.0,0.0,0.0,662.0,303.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.15,3.0,1.0,0.0,0.0,1.0,0.04,0.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,3.0,1046.0,917.0,1044.0,1.0,1.0,1.0,1046.0,478.0,0.0,0.0,0.0,468.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,30.0,12.0,2.0,85.7
Jordan Teze,nl NED,"DF,MF",PSV Eindhoven,19,1999,2.0,1.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,69.0,69.6,654.0,250.0,26.0,31.0,83.9,19.0,26.0,73.1,0.0,4.0,0.0,0.0,4.0,1.0,0.0,5.0,58.0,11.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,2.0,1.33,2.0,0.0,0.0,0.0,1.0,0.67,1.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,2.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,82.0,5.0,27.0,37.0,20.0,0.0,82.0,38.0,1.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,2.0,2.0,50.0
George Thomas,wls WAL,MF,ADO Den Haag,22,1997,3.0,3.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,66.0,83.0,79.5,1010.0,236.0,32.0,36.0,88.9,25.0,28.0,89.3,4.0,8.0,50.0,3.0,5.0,0.0,0.0,6.0,75.0,6.0,0.0,0.0,0.0,5.0,3.0,1.0,1.0,1.0,0.0,2.0,4.0,4.0,1.35,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0,2.0,1.0,1.0,3.0,4.0,0.0,110.0,6.0,24.0,64.0,26.0,1.0,110.0,52.0,4.0,4.0,0.0,61.0,7.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,2.0,2.0,50.0
Ryan Thomas,nz NZL,MF,PSV Eindhoven,24,1994,11.0,10.0,797.0,2.0,2.0,0.0,0.0,1.0,1.0,0.23,0.23,0.45,0.23,0.45,1.2,1.2,0.13,0.13,8.9,4.0,0.0,36.4,0.45,0.18,0.5,0.11,0.8,0.8,401.0,472.0,85.0,6334.0,1363.0,205.0,224.0,91.5,144.0,164.0,87.8,34.0,44.0,77.3,19.0,28.0,6.0,2.0,41.0,447.0,24.0,6.0,0.0,0.0,21.0,11.0,3.0,8.0,0.0,5.0,1.0,9.0,33.0,3.73,23.0,6.0,0.0,0.0,5.0,0.56,5.0,0.0,0.0,0.0,0.0,16.0,11.0,2.0,9.0,5.0,12.0,3.0,9.0,11.0,11.0,2.0,587.0,11.0,62.0,359.0,174.0,31.0,587.0,362.0,13.0,16.0,6.0,421.0,19.0,13.0,0.0,8.0,14.0,1.0,0.0,0.0,0.0,57.0,9.0,15.0,37.5
Lennart Thy,de GER,"FW,MF",Zwolle,27,1992,24.0,19.0,1670.0,6.0,2.0,2.0,2.0,1.0,0.0,0.32,0.11,0.43,0.22,0.32,5.7,4.1,0.31,0.22,18.6,18.0,0.0,48.6,0.97,0.11,0.22,0.11,0.3,-0.1,310.0,411.0,75.4,4734.0,989.0,167.0,202.0,82.7,107.0,131.0,81.7,21.0,30.0,70.0,16.0,30.0,8.0,0.0,46.0,372.0,34.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0,14.0,45.0,2.43,33.0,0.0,4.0,3.0,4.0,0.22,3.0,0.0,0.0,0.0,0.0,10.0,6.0,3.0,6.0,1.0,7.0,3.0,4.0,4.0,8.0,0.0,570.0,11.0,67.0,297.0,214.0,58.0,568.0,341.0,21.0,15.0,5.0,420.0,46.0,29.0,0.0,14.0,22.0,10.0,0.0,0.0,0.0,73.0,33.0,59.0,35.9
Jurriën Timber,nl NED,DF,Ajax,18,2001,1.0,1.0,81.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,68.0,85.3,888.0,280.0,31.0,36.0,86.1,24.0,26.0,92.3,1.0,3.0,33.3,0.0,5.0,0.0,0.0,8.0,66.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,76.0,2.0,23.0,48.0,6.0,0.0,76.0,59.0,5.0,4.0,0.0,52.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Jens Toornstra,nl NED,MF,Feyenoord,30,1989,21.0,19.0,1715.0,5.0,3.0,0.0,0.0,4.0,0.0,0.26,0.16,0.42,0.26,0.42,2.5,2.5,0.13,0.13,19.1,10.0,3.0,43.5,0.52,0.22,0.5,0.11,2.5,2.5,888.0,1093.0,81.2,16069.0,5309.0,377.0,434.0,86.9,347.0,405.0,85.7,124.0,170.0,72.9,31.0,118.0,25.0,5.0,132.0,1046.0,41.0,19.0,9.0,18.0,30.0,7.0,2.0,1.0,0.0,13.0,6.0,21.0,63.0,3.31,57.0,4.0,0.0,1.0,11.0,0.58,10.0,0.0,0.0,1.0,0.0,25.0,15.0,13.0,9.0,3.0,22.0,1.0,21.0,28.0,9.0,1.0,1246.0,33.0,195.0,764.0,306.0,35.0,1246.0,720.0,31.0,25.0,6.0,928.0,29.0,20.0,0.0,13.0,4.0,0.0,0.0,1.0,0.0,122.0,5.0,8.0,38.5
Mike Trésor,be BEL,MF,Willem II,20,1999,20.0,16.0,1508.0,5.0,3.0,2.0,2.0,0.0,0.0,0.3,0.18,0.48,0.18,0.36,6.4,4.8,0.38,0.29,16.8,15.0,10.0,35.7,0.9,0.07,0.2,0.11,-1.4,-1.8,363.0,545.0,66.6,5489.0,1693.0,177.0,227.0,78.0,124.0,188.0,66.0,27.0,65.0,41.5,27.0,44.0,14.0,1.0,60.0,472.0,70.0,23.0,3.0,3.0,73.0,43.0,23.0,13.0,0.0,3.0,3.0,10.0,66.0,3.94,43.0,5.0,4.0,4.0,11.0,0.66,8.0,1.0,1.0,0.0,0.0,20.0,9.0,9.0,7.0,4.0,20.0,0.0,20.0,8.0,3.0,0.0,762.0,10.0,79.0,329.0,374.0,46.0,760.0,427.0,48.0,36.0,16.0,475.0,42.0,34.0,0.0,11.0,22.0,1.0,0.0,0.0,1.0,85.0,13.0,32.0,28.9
Sondre Tronstad,no NOR,MF,Vitesse,23,1995,6.0,5.0,466.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.02,0.02,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.1,-0.1,229.0,270.0,84.8,4006.0,1162.0,111.0,123.0,90.2,89.0,100.0,89.0,24.0,34.0,70.6,1.0,32.0,1.0,0.0,39.0,261.0,7.0,4.0,0.0,4.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,11.0,2.12,8.0,1.0,0.0,0.0,1.0,0.19,1.0,0.0,0.0,0.0,0.0,14.0,6.0,5.0,8.0,1.0,11.0,5.0,6.0,3.0,8.0,1.0,342.0,15.0,66.0,230.0,49.0,2.0,342.0,188.0,12.0,8.0,1.0,205.0,11.0,4.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,36.0,8.0,6.0,57.1
Giovanni Troupée,cw CUW,"DF,MF",Utrecht,21,1998,8.0,0.0,62.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.45,1.45,0.0,1.45,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,42.0,81.0,568.0,154.0,14.0,16.0,87.5,12.0,17.0,70.6,5.0,6.0,83.3,2.0,1.0,0.0,0.0,2.0,35.0,7.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,5.81,3.0,1.0,0.0,0.0,1.0,1.45,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,49.0,3.0,13.0,19.0,18.0,2.0,49.0,17.0,1.0,1.0,0.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,80.0
Giovanni Troupée,cw CUW,DF,Twente,21,1998,8.0,8.0,715.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.1,0.1,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.8,-0.8,356.0,438.0,81.3,5361.0,1965.0,174.0,207.0,84.1,153.0,170.0,90.0,15.0,29.0,51.7,4.0,19.0,7.0,1.0,39.0,350.0,88.0,12.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,76.0,0.0,13.0,14.0,1.76,12.0,1.0,0.0,1.0,1.0,0.13,0.0,0.0,0.0,1.0,0.0,7.0,3.0,2.0,3.0,2.0,3.0,1.0,2.0,2.0,11.0,0.0,485.0,19.0,128.0,218.0,139.0,16.0,485.0,227.0,19.0,7.0,2.0,295.0,7.0,3.0,0.0,14.0,12.0,0.0,0.0,1.0,0.0,37.0,8.0,9.0,47.1
Filip Ugrinic,ch SUI,"MF,FW",Emmen,20,1999,13.0,6.0,605.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.13,0.13,6.7,5.0,1.0,50.0,0.74,0.0,0.0,0.09,-0.9,-0.9,319.0,388.0,82.2,5175.0,1477.0,171.0,187.0,91.4,119.0,139.0,85.6,24.0,40.0,60.0,5.0,29.0,6.0,0.0,31.0,377.0,9.0,6.0,1.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,6.0,16.0,2.38,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,10.0,5.0,16.0,1.0,13.0,3.0,10.0,10.0,12.0,0.0,486.0,15.0,126.0,267.0,97.0,11.0,486.0,256.0,10.0,8.0,2.0,331.0,16.0,14.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,48.0,10.0,12.0,45.5
Adnan Ugur,be BEL,"MF,DF",Fortuna Sittard,18,2001,6.0,4.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.03,0.03,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.1,-0.1,65.0,85.0,76.5,950.0,126.0,37.0,44.0,84.1,26.0,31.0,83.9,1.0,5.0,20.0,1.0,4.0,4.0,0.0,9.0,84.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.23,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,3.0,0.0,3.0,2.0,1.0,0.0,112.0,3.0,25.0,61.0,27.0,3.0,112.0,78.0,4.0,7.0,0.0,78.0,4.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0,66.7
Lars Unnerstall,de GER,GK,PSV Eindhoven,29,1990,14.0,14.0,1260.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.1,-0.1,335.0,431.0,77.7,8979.0,6579.0,58.0,58.0,100.0,188.0,191.0,98.4,89.0,182.0,48.9,0.0,7.0,1.0,0.0,0.0,316.0,115.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,467.0,411.0,466.0,0.0,1.0,1.0,467.0,243.0,0.0,0.0,0.0,196.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,0.0,100.0
Etienne Vaessen,nl NED,GK,RKC Waalwijk,24,1995,24.0,24.0,2111.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.0,1084.0,65.9,24323.0,19908.0,97.0,99.0,98.0,273.0,277.0,98.6,344.0,703.0,48.9,0.0,22.0,0.0,0.0,0.0,803.0,277.0,57.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,5.0,0.21,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,13.0,3.0,1143.0,1013.0,1141.0,4.0,1.0,0.0,1143.0,609.0,0.0,0.0,0.0,550.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,44.0,10.0,0.0,100.0
Dario Van den Buijs,be BEL,DF,Heracles Almelo,23,1995,12.0,5.0,521.0,1.0,0.0,0.0,0.0,2.0,0.0,0.17,0.0,0.17,0.17,0.17,0.6,0.6,0.1,0.1,5.8,2.0,4.0,25.0,0.35,0.13,0.5,0.07,0.4,0.4,328.0,385.0,85.2,7687.0,3102.0,88.0,93.0,94.6,163.0,183.0,89.1,76.0,104.0,73.1,3.0,33.0,4.0,0.0,36.0,367.0,17.0,15.0,1.0,10.0,6.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,7.0,1.21,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,5.0,5.0,0.0,8.0,6.0,2.0,10.0,25.0,0.0,457.0,45.0,205.0,228.0,27.0,8.0,457.0,245.0,4.0,1.0,0.0,300.0,4.0,2.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,35.0,15.0,11.0,57.7
Bruno Varela,pt POR,GK,Ajax,24,1994,1.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,31.0,80.6,648.0,480.0,9.0,9.0,100.0,7.0,7.0,100.0,9.0,15.0,60.0,0.0,1.0,0.0,0.0,0.0,22.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,29.0,33.0,0.0,0.0,0.0,33.0,19.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Keziah Veendorp,nl NED,DF,Emmen,22,1997,19.0,14.0,1390.0,1.0,0.0,0.0,0.0,3.0,0.0,0.06,0.0,0.06,0.06,0.06,0.4,0.4,0.03,0.03,15.4,1.0,0.0,12.5,0.06,0.13,1.0,0.05,0.6,0.6,784.0,947.0,82.8,16311.0,5942.0,272.0,298.0,91.3,352.0,394.0,89.3,149.0,225.0,66.2,2.0,66.0,5.0,0.0,58.0,879.0,66.0,36.0,0.0,15.0,10.0,0.0,0.0,0.0,0.0,30.0,2.0,8.0,19.0,1.23,17.0,0.0,1.0,0.0,3.0,0.19,2.0,0.0,1.0,0.0,0.0,32.0,23.0,20.0,12.0,0.0,16.0,9.0,7.0,27.0,63.0,2.0,1107.0,104.0,555.0,499.0,66.0,7.0,1107.0,596.0,16.0,5.0,0.0,687.0,7.0,2.0,0.0,13.0,4.0,2.0,0.0,0.0,1.0,120.0,32.0,31.0,50.8
Joey Veerman,nl NED,"MF,FW",Heerenveen,20,1998,22.0,20.0,1762.0,4.0,5.0,0.0,0.0,3.0,0.0,0.2,0.26,0.46,0.2,0.46,3.1,3.1,0.16,0.16,19.6,13.0,1.0,32.5,0.66,0.1,0.31,0.08,0.9,0.9,859.0,1115.0,77.0,17672.0,5830.0,312.0,374.0,83.4,357.0,421.0,84.8,165.0,243.0,67.9,55.0,143.0,29.0,3.0,186.0,986.0,120.0,25.0,2.0,21.0,61.0,46.0,30.0,11.0,0.0,11.0,9.0,20.0,102.0,5.21,72.0,20.0,2.0,2.0,8.0,0.41,5.0,2.0,0.0,0.0,0.0,50.0,32.0,16.0,29.0,5.0,26.0,2.0,24.0,13.0,16.0,0.0,1336.0,29.0,188.0,763.0,397.0,29.0,1336.0,838.0,37.0,37.0,5.0,892.0,25.0,18.0,0.0,18.0,22.0,1.0,0.0,0.0,0.0,132.0,13.0,21.0,38.2
Lars Veldwijk,za RSA,FW,Sparta R'dam,27,1991,15.0,3.0,461.0,4.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.78,0.78,0.78,3.4,3.4,0.66,0.66,5.1,9.0,0.0,39.1,1.76,0.17,0.44,0.15,0.6,0.6,74.0,144.0,51.4,1044.0,404.0,43.0,81.0,53.1,26.0,41.0,63.4,3.0,7.0,42.9,8.0,12.0,4.0,1.0,14.0,141.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,21.0,4.1,14.0,1.0,1.0,3.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,10.0,0.0,217.0,11.0,19.0,79.0,123.0,44.0,217.0,102.0,11.0,7.0,6.0,165.0,20.0,9.0,0.0,5.0,9.0,1.0,0.0,0.0,0.0,20.0,47.0,26.0,64.4
Stefan Velkov,bg BUL,DF,RKC Waalwijk,22,1996,3.0,3.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,115.0,150.0,76.7,2420.0,979.0,31.0,38.0,81.6,68.0,86.0,79.1,14.0,22.0,63.6,1.0,2.0,0.0,0.0,11.0,145.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,2.0,0.0,6.0,5.0,1.0,5.0,10.0,0.0,186.0,21.0,98.0,86.0,2.0,2.0,186.0,96.0,1.0,0.0,0.0,104.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,16.0,11.0,3.0,78.6
