player,nationality,position,team,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xg_per90,npxg_per90,minutes_90s,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,throw_ins,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,blocks,blocked_shots,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,carries,progressive_carries,carries_into_final_third,carries_into_penalty_area,passes_received,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Isaac Lihadji,fr FRA,"MF,FW",Lille,19,2002,13.0,2.0,238.0,1.0,3.0,0.0,0.0,1.0,0.0,0.38,1.13,1.51,0.38,1.51,0.9,0.9,0.35,0.35,2.6,2.0,0.0,66.7,0.76,0.33,0.5,0.31,0.1,0.1,66.0,96.0,68.8,1101.0,348.0,37.0,47.0,78.7,21.0,28.0,75.0,7.0,11.0,63.6,13.0,12.0,7.0,2.0,13.0,89.0,6.0,0.0,1.0,0.0,9.0,2.0,2.0,0.0,0.0,3.0,1.0,7.0,18.0,6.86,13.0,1.0,1.0,2.0,4.0,1.53,3.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,129.0,1.0,12.0,55.0,64.0,4.0,129.0,94.0,15.0,8.0,4.0,93.0,9.0,11.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0,15.0,1.0,3.0,25.0
Pol Lirola,es ESP,"DF,FW",Marseille,23,1997,34.0,19.0,1770.0,1.0,2.0,0.0,0.0,1.0,0.0,0.05,0.1,0.15,0.05,0.15,1.4,1.4,0.07,0.07,19.7,2.0,0.0,15.4,0.1,0.08,0.5,0.1,-0.4,-0.4,894.0,1112.0,80.4,13350.0,3366.0,494.0,553.0,89.3,285.0,343.0,83.1,58.0,101.0,57.4,26.0,56.0,32.0,15.0,82.0,962.0,147.0,12.0,3.0,5.0,71.0,2.0,1.0,0.0,0.0,133.0,3.0,35.0,56.0,2.85,51.0,2.0,2.0,0.0,4.0,0.2,4.0,0.0,0.0,0.0,0.0,28.0,16.0,15.0,9.0,4.0,15.0,0.0,15.0,13.0,22.0,0.0,1301.0,30.0,249.0,590.0,476.0,60.0,1301.0,843.0,74.0,33.0,13.0,891.0,38.0,17.0,0.0,11.0,13.0,10.0,0.0,0.0,0.0,100.0,19.0,8.0,70.4
Bradley Locko,fr FRA,"MF,DF",Reims,19,2002,24.0,11.0,1011.0,1.0,1.0,0.0,0.0,4.0,0.0,0.09,0.09,0.18,0.09,0.18,0.2,0.2,0.02,0.02,11.2,2.0,0.0,28.6,0.18,0.14,0.5,0.03,0.8,0.8,350.0,458.0,76.4,5230.0,1951.0,203.0,245.0,82.9,104.0,138.0,75.4,26.0,42.0,61.9,7.0,22.0,6.0,1.0,39.0,380.0,75.0,3.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,72.0,3.0,9.0,20.0,1.78,16.0,1.0,0.0,0.0,7.0,0.62,6.0,1.0,0.0,0.0,0.0,28.0,19.0,13.0,11.0,4.0,20.0,8.0,12.0,14.0,15.0,0.0,580.0,23.0,176.0,277.0,140.0,8.0,580.0,332.0,30.0,22.0,3.0,322.0,13.0,22.0,0.0,15.0,12.0,2.0,0.0,0.0,0.0,64.0,12.0,16.0,42.9
Anthony Lopes,pt POR,GK,Lyon,30,1990,34.0,34.0,2982.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,1129.0,83.7,24234.0,17011.0,151.0,153.0,98.7,540.0,542.0,99.6,251.0,430.0,58.4,0.0,4.0,0.0,0.0,1.0,840.0,289.0,69.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.12,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,3.0,1209.0,1012.0,1198.0,11.0,0.0,0.0,1209.0,732.0,0.0,0.0,0.0,608.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,34.0,4.0,1.0,80.0
Pau López,es ESP,GK,Marseille,26,1994,29.0,29.0,2610.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.03,0.03,0.0,0.03,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,1334.0,85.2,25402.0,15433.0,298.0,298.0,100.0,620.0,627.0,98.9,216.0,405.0,53.3,1.0,14.0,0.0,0.0,1.0,1108.0,225.0,58.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.21,5.0,1.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1384.0,801.0,1323.0,63.0,0.0,0.0,1384.0,962.0,0.0,0.0,0.0,842.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,52.0,6.0,0.0,100.0
Dion Lopy,sn SEN,MF,Reims,19,2002,26.0,19.0,1642.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05,0.05,18.2,2.0,0.0,12.5,0.11,0.0,0.0,0.06,-1.0,-1.0,537.0,622.0,86.3,9450.0,1888.0,247.0,277.0,89.2,194.0,211.0,91.9,72.0,89.0,80.9,9.0,42.0,0.0,0.0,50.0,612.0,9.0,9.0,0.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,22.0,1.21,17.0,1.0,0.0,0.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,53.0,29.0,22.0,24.0,7.0,20.0,4.0,16.0,22.0,17.0,0.0,828.0,37.0,226.0,478.0,144.0,17.0,828.0,546.0,16.0,16.0,1.0,531.0,38.0,27.0,0.0,38.0,17.0,1.0,0.0,1.0,0.0,121.0,14.0,17.0,45.2
Samuel Loric,fr FRA,DF,Lorient,21,2000,3.0,3.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.02,0.02,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.1,-0.1,84.0,122.0,68.9,1266.0,390.0,47.0,58.0,81.0,25.0,37.0,67.6,7.0,16.0,43.8,0.0,1.0,2.0,2.0,6.0,96.0,26.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,26.0,0.0,4.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,3.0,2.0,2.0,0.0,2.0,5.0,9.0,0.0,173.0,9.0,48.0,66.0,59.0,2.0,173.0,79.0,7.0,6.0,0.0,82.0,5.0,1.0,0.0,4.0,5.0,1.0,0.0,1.0,0.0,19.0,7.0,2.0,77.8
Jordan Lotomba,ch SUI,DF,Nice,22,1998,30.0,19.0,1782.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.04,0.04,19.8,2.0,0.0,22.2,0.1,0.0,0.0,0.09,-0.8,-0.8,818.0,1011.0,80.9,11873.0,4589.0,502.0,558.0,90.0,246.0,301.0,81.7,44.0,74.0,59.5,14.0,55.0,15.0,11.0,79.0,815.0,192.0,19.0,0.0,3.0,44.0,0.0,0.0,0.0,0.0,173.0,4.0,32.0,37.0,1.87,30.0,1.0,1.0,1.0,4.0,0.2,4.0,0.0,0.0,0.0,0.0,33.0,17.0,21.0,9.0,3.0,17.0,4.0,13.0,12.0,28.0,0.0,1193.0,50.0,324.0,543.0,339.0,26.0,1193.0,725.0,50.0,39.0,8.0,725.0,30.0,17.0,0.0,11.0,23.0,2.0,0.0,0.0,0.0,86.0,12.0,15.0,44.4
Johaneko Louisjean,fr FRA,DF,Bordeaux,17,2004,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.3,87.0,28.0,1.0,1.0,100.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,5.0,1.0,1.0,9.0,8.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Jean Lucas,br BRA,MF,Monaco,23,1998,28.0,18.0,1445.0,1.0,1.0,0.0,0.0,3.0,1.0,0.06,0.06,0.12,0.06,0.12,2.5,2.5,0.15,0.15,16.1,9.0,1.0,34.6,0.56,0.04,0.11,0.09,-1.5,-1.5,638.0,820.0,77.8,10614.0,2591.0,317.0,364.0,87.1,234.0,283.0,82.7,63.0,112.0,56.3,17.0,74.0,15.0,5.0,81.0,763.0,53.0,20.0,3.0,6.0,64.0,32.0,16.0,14.0,0.0,1.0,4.0,17.0,37.0,2.3,18.0,10.0,1.0,0.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,43.0,25.0,14.0,24.0,5.0,15.0,5.0,10.0,13.0,4.0,1.0,1017.0,12.0,141.0,555.0,335.0,33.0,1017.0,649.0,42.0,37.0,7.0,705.0,45.0,24.0,1.0,27.0,25.0,2.0,0.0,0.0,0.0,131.0,14.0,25.0,35.9
Castello Lukeba,fr FRA,DF,Lyon,18,2002,24.0,24.0,2095.0,2.0,0.0,0.0,0.0,1.0,0.0,0.09,0.0,0.09,0.09,0.09,1.7,1.7,0.07,0.07,23.3,3.0,0.0,50.0,0.13,0.33,0.67,0.28,0.3,0.3,1506.0,1673.0,90.0,27726.0,10237.0,531.0,573.0,92.7,859.0,917.0,93.7,106.0,147.0,72.1,4.0,66.0,2.0,0.0,80.0,1628.0,45.0,34.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,17.0,14.0,0.6,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,19.0,27.0,7.0,0.0,18.0,9.0,9.0,38.0,64.0,2.0,1883.0,148.0,875.0,984.0,36.0,13.0,1883.0,1383.0,12.0,8.0,1.0,1343.0,16.0,6.0,0.0,18.0,13.0,1.0,0.0,2.0,0.0,179.0,41.0,36.0,53.2
Levi Lumeka,eng ENG,"MF,FW",Troyes,22,1998,5.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,62.5,125.0,19.0,5.0,5.0,100.0,2.0,6.0,33.3,1.0,2.0,50.0,0.0,1.0,1.0,1.0,1.0,15.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.32,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,25.0,2.0,10.0,5.0,12.0,2.0,25.0,16.0,2.0,1.0,1.0,18.0,4.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
Yannis M'Bemba,fr FRA,"DF,FW",Nantes,20,2001,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.75,1.75,0.1,1.0,0.0,50.0,18.0,0.0,0.0,0.05,-0.1,-0.1,4.0,4.0,100.0,51.0,9.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,3.0,2.0,3.0,2.0,8.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,100.0
Deiver Machado,co COL,"DF,MF",Lens,27,1993,22.0,5.0,523.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.17,0.17,0.0,0.17,0.0,0.0,0.01,0.01,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,211.0,256.0,82.4,3297.0,998.0,100.0,110.0,90.9,96.0,108.0,88.9,8.0,19.0,42.1,8.0,5.0,5.0,5.0,12.0,207.0,49.0,1.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,48.0,0.0,8.0,16.0,2.75,12.0,0.0,0.0,1.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,16.0,14.0,11.0,1.0,4.0,9.0,1.0,8.0,3.0,12.0,1.0,333.0,16.0,85.0,139.0,111.0,10.0,333.0,180.0,13.0,13.0,4.0,186.0,12.0,9.0,0.0,4.0,11.0,2.0,0.0,0.0,0.0,33.0,6.0,3.0,66.7
Yvann Macon,fr FRA,DF,Saint-Étienne,22,1998,22.0,19.0,1529.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.02,0.02,17.0,4.0,0.0,26.7,0.24,0.0,0.0,0.02,-0.3,-0.3,748.0,1002.0,74.7,12088.0,4019.0,404.0,473.0,85.4,260.0,332.0,78.3,59.0,122.0,48.4,13.0,62.0,18.0,12.0,70.0,785.0,216.0,12.0,2.0,16.0,58.0,1.0,0.0,0.0,0.0,203.0,1.0,40.0,27.0,1.59,23.0,1.0,1.0,1.0,3.0,0.18,2.0,0.0,1.0,0.0,0.0,41.0,22.0,24.0,14.0,3.0,18.0,4.0,14.0,18.0,27.0,0.0,1220.0,39.0,338.0,601.0,297.0,9.0,1220.0,613.0,51.0,26.0,4.0,688.0,40.0,13.0,0.0,23.0,12.0,0.0,0.0,0.0,1.0,100.0,16.0,29.0,35.6
Louis Mafouta,cf CTA,FW,Metz,27,1994,15.0,5.0,525.0,2.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.34,0.34,0.34,1.4,1.4,0.24,0.24,5.8,7.0,0.0,77.8,1.2,0.22,0.29,0.16,0.6,0.6,110.0,141.0,78.0,1273.0,190.0,69.0,85.0,81.2,25.0,31.0,80.6,2.0,5.0,40.0,2.0,5.0,0.0,0.0,4.0,130.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,1.88,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,190.0,5.0,18.0,108.0,65.0,13.0,190.0,127.0,3.0,1.0,0.0,151.0,23.0,6.0,0.0,16.0,5.0,5.0,0.0,0.0,0.0,8.0,10.0,22.0,31.3
Hugo Magnetti,fr FRA,MF,Brest,23,1998,28.0,16.0,1463.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.06,0.06,0.0,0.06,0.5,0.5,0.03,0.03,16.3,2.0,0.0,11.8,0.12,0.0,0.0,0.03,-0.5,-0.5,574.0,684.0,83.9,10444.0,2437.0,228.0,256.0,89.1,247.0,273.0,90.5,73.0,105.0,69.5,7.0,60.0,8.0,1.0,68.0,655.0,26.0,25.0,1.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0,3.0,15.0,20.0,1.23,16.0,1.0,2.0,0.0,2.0,0.12,0.0,0.0,2.0,0.0,0.0,50.0,34.0,27.0,20.0,3.0,14.0,3.0,11.0,25.0,13.0,0.0,862.0,29.0,207.0,528.0,144.0,11.0,862.0,541.0,16.0,17.0,4.0,503.0,26.0,14.0,0.0,26.0,20.0,0.0,0.0,0.0,0.0,130.0,6.0,9.0,40.0
Yohann Magnin,fr FRA,"MF,DF",Clermont Foot,24,1997,24.0,19.0,1717.0,1.0,0.0,0.0,0.0,2.0,0.0,0.05,0.0,0.05,0.05,0.05,1.1,1.1,0.06,0.06,19.1,3.0,0.0,15.8,0.16,0.05,0.33,0.06,-0.1,-0.1,727.0,904.0,80.4,11703.0,3387.0,374.0,429.0,87.2,265.0,305.0,86.9,59.0,104.0,56.7,8.0,65.0,15.0,2.0,79.0,889.0,10.0,10.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,27.0,1.42,22.0,0.0,2.0,2.0,2.0,0.1,1.0,0.0,0.0,1.0,0.0,53.0,31.0,22.0,26.0,5.0,17.0,7.0,10.0,20.0,36.0,0.0,1125.0,57.0,347.0,605.0,180.0,31.0,1125.0,721.0,8.0,9.0,1.0,756.0,27.0,14.0,0.0,21.0,25.0,5.0,1.0,0.0,0.0,99.0,36.0,39.0,48.0
Habib Maïga,ci CIV,MF,Metz,25,1996,17.0,16.0,1267.0,2.0,0.0,0.0,0.0,6.0,0.0,0.14,0.0,0.14,0.14,0.14,0.9,0.9,0.07,0.07,14.1,5.0,0.0,45.5,0.36,0.18,0.4,0.09,1.1,1.1,458.0,577.0,79.4,7408.0,2251.0,232.0,268.0,86.6,181.0,220.0,82.3,28.0,55.0,50.9,10.0,47.0,3.0,1.0,53.0,550.0,25.0,4.0,0.0,9.0,22.0,0.0,0.0,0.0,0.0,21.0,2.0,9.0,26.0,1.85,23.0,0.0,2.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,47.0,28.0,29.0,13.0,5.0,20.0,7.0,13.0,14.0,18.0,0.0,734.0,35.0,194.0,409.0,140.0,13.0,734.0,390.0,14.0,10.0,0.0,439.0,19.0,20.0,0.0,29.0,10.0,0.0,0.0,1.0,0.0,92.0,17.0,11.0,60.7
Josh Maja,ng NGA,FW,Bordeaux,22,1998,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,51.0,12.0,3.0,3.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,5.0,1.0,9.0,4.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abdul Majeed Waris,gh GHA,"FW,MF",Strasbourg,29,1991,15.0,2.0,327.0,2.0,0.0,0.0,0.0,1.0,0.0,0.55,0.0,0.55,0.55,0.55,1.2,1.2,0.33,0.33,3.6,3.0,0.0,42.9,0.83,0.29,0.67,0.17,0.8,0.8,97.0,132.0,73.5,1324.0,306.0,62.0,75.0,82.7,26.0,35.0,74.3,4.0,7.0,57.1,4.0,6.0,3.0,2.0,11.0,127.0,4.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,11.0,3.03,8.0,0.0,0.0,1.0,2.0,0.55,1.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,171.0,1.0,15.0,72.0,87.0,15.0,171.0,127.0,17.0,15.0,6.0,141.0,10.0,4.0,0.0,5.0,14.0,1.0,0.0,0.0,0.0,17.0,2.0,5.0,28.6
Lovro Majer,hr CRO,"MF,FW",Rennes,23,1998,29.0,21.0,1832.0,6.0,8.0,0.0,0.0,1.0,0.0,0.29,0.39,0.69,0.29,0.69,5.3,5.3,0.26,0.26,20.4,18.0,4.0,40.0,0.88,0.13,0.33,0.12,0.7,0.7,801.0,1052.0,76.1,13554.0,3712.0,383.0,443.0,86.5,298.0,371.0,80.3,87.0,160.0,54.4,45.0,85.0,30.0,5.0,147.0,974.0,70.0,21.0,6.0,9.0,85.0,48.0,12.0,27.0,0.0,1.0,8.0,26.0,102.0,5.01,65.0,20.0,5.0,7.0,20.0,0.98,17.0,3.0,0.0,0.0,0.0,32.0,21.0,9.0,14.0,9.0,26.0,2.0,24.0,11.0,9.0,0.0,1304.0,16.0,145.0,621.0,562.0,64.0,1304.0,877.0,77.0,73.0,8.0,937.0,47.0,27.0,0.0,35.0,32.0,1.0,0.0,0.0,0.0,140.0,3.0,10.0,23.1
Béni Makouana,cg CGO,"FW,MF",Montpellier,18,2002,23.0,1.0,322.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.14,0.14,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-0.5,-0.5,54.0,80.0,67.5,665.0,144.0,35.0,45.0,77.8,12.0,17.0,70.6,1.0,2.0,50.0,4.0,5.0,3.0,1.0,2.0,78.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,7.0,1.94,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,0.0,123.0,4.0,15.0,45.0,63.0,16.0,123.0,82.0,10.0,5.0,1.0,89.0,15.0,7.0,0.0,10.0,1.0,2.0,0.0,0.0,0.0,10.0,1.0,9.0,10.0
Hianga Mananga Mbock,fr FRA,MF,Brest,21,1999,14.0,9.0,799.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.05,0.05,8.9,0.0,3.0,0.0,0.0,0.0,0.0,0.05,-0.4,-0.4,245.0,275.0,89.1,4207.0,987.0,109.0,122.0,89.3,112.0,120.0,93.3,18.0,23.0,78.3,1.0,30.0,4.0,0.0,35.0,264.0,11.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.68,4.0,0.0,0.0,1.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,18.0,12.0,8.0,7.0,3.0,5.0,2.0,3.0,5.0,6.0,0.0,342.0,8.0,67.0,218.0,60.0,6.0,342.0,214.0,10.0,3.0,1.0,220.0,6.0,9.0,0.0,20.0,10.0,0.0,0.0,1.0,0.0,48.0,11.0,11.0,50.0
Vincent Manceau,fr FRA,DF,Angers,32,1989,28.0,25.0,2361.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.1,-0.1,1412.0,1607.0,87.9,28048.0,11724.0,490.0,521.0,94.0,727.0,789.0,92.1,190.0,265.0,71.7,2.0,111.0,2.0,0.0,113.0,1539.0,64.0,38.0,0.0,22.0,10.0,0.0,0.0,0.0,0.0,26.0,4.0,16.0,12.0,0.46,12.0,0.0,0.0,0.0,4.0,0.15,4.0,0.0,0.0,0.0,0.0,32.0,19.0,18.0,13.0,1.0,23.0,6.0,17.0,32.0,72.0,0.0,1807.0,132.0,907.0,845.0,66.0,3.0,1807.0,1214.0,19.0,18.0,1.0,1290.0,12.0,6.0,1.0,13.0,14.0,0.0,0.0,0.0,0.0,165.0,16.0,35.0,31.4
Steve Mandanda,fr FRA,GK,Marseille,36,1985,9.0,9.0,810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,402.0,81.3,7761.0,5343.0,84.0,86.0,97.7,175.0,178.0,98.3,66.0,133.0,49.6,1.0,5.0,0.0,0.0,0.0,317.0,82.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.33,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,417.0,255.0,413.0,4.0,0.0,0.0,417.0,282.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,100.0
Reinildo Mandava,mz MOZ,DF,Lille,27,1994,18.0,18.0,1524.0,1.0,0.0,0.0,0.0,7.0,0.0,0.06,0.0,0.06,0.06,0.06,0.5,0.5,0.03,0.03,16.9,3.0,0.0,50.0,0.18,0.17,0.33,0.08,0.5,0.5,801.0,961.0,83.4,11676.0,4096.0,478.0,512.0,93.4,274.0,326.0,84.0,31.0,71.0,43.7,4.0,49.0,4.0,1.0,65.0,781.0,171.0,21.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,150.0,9.0,13.0,27.0,1.59,15.0,0.0,2.0,4.0,4.0,0.24,2.0,0.0,0.0,2.0,0.0,43.0,23.0,29.0,11.0,3.0,13.0,4.0,9.0,37.0,55.0,0.0,1157.0,65.0,371.0,587.0,213.0,19.0,1157.0,619.0,38.0,31.0,7.0,665.0,16.0,9.0,0.0,33.0,27.0,1.0,0.0,0.0,0.0,102.0,27.0,11.0,71.1
Anthony Mandrea,dz ALG,GK,Angers,24,1996,10.0,10.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,273.0,59.0,5083.0,3669.0,18.0,18.0,100.0,80.0,81.0,98.8,62.0,172.0,36.0,0.0,3.0,0.0,0.0,0.0,149.0,123.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,303.0,273.0,302.0,1.0,0.0,0.0,303.0,159.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,100.0
