player,nationality,position,team,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xg_per90,npxg_per90,minutes_90s,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,throw_ins,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,blocks,blocked_shots,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,carries,progressive_carries,carries_into_final_third,carries_into_penalty_area,passes_received,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Jens Toornstra,nl NED,"MF,DF",Feyenoord,33,1989,3.0,0.0,77.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.17,1.17,0.0,1.17,0.3,0.3,0.38,0.38,0.9,2.0,0.0,100.0,2.34,0.0,0.0,0.16,-0.3,-0.3,41.0,51.0,80.4,802.0,218.0,16.0,17.0,94.1,22.0,26.0,84.6,3.0,7.0,42.9,2.0,3.0,2.0,0.0,7.0,48.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,4.68,3.0,1.0,0.0,0.0,2.0,2.34,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,61.0,1.0,10.0,32.0,20.0,2.0,61.0,40.0,2.0,1.0,0.0,40.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
Azzeddine Toufiqui,fr FRA,"MF,FW",Emmen,23,1999,5.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.12,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-0.1,-0.1,19.0,29.0,65.5,304.0,128.0,12.0,13.0,92.3,4.0,9.0,44.4,3.0,5.0,60.0,1.0,4.0,0.0,0.0,7.0,28.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,3.0,6.0,16.0,16.0,3.0,38.0,22.0,4.0,2.0,1.0,28.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Gernot Trauner,at AUT,DF,Feyenoord,30,1992,19.0,18.0,1606.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.04,0.04,17.8,2.0,0.0,18.2,0.11,0.0,0.0,0.08,-0.8,-0.8,1133.0,1269.0,89.3,21297.0,8324.0,409.0,448.0,91.3,596.0,644.0,92.5,118.0,153.0,77.1,6.0,101.0,3.0,0.0,109.0,1250.0,19.0,15.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,21.0,1.18,18.0,0.0,2.0,0.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,36.0,26.0,17.0,16.0,3.0,19.0,12.0,7.0,26.0,52.0,0.0,1447.0,117.0,527.0,865.0,60.0,17.0,1447.0,906.0,24.0,17.0,0.0,989.0,6.0,6.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0,129.0,48.0,31.0,60.8
Sondre Tronstad,no NOR,MF,Vitesse,26,1995,28.0,21.0,1897.0,2.0,0.0,0.0,0.0,4.0,1.0,0.09,0.0,0.09,0.09,0.09,1.3,1.3,0.06,0.06,21.1,6.0,0.0,31.6,0.28,0.11,0.33,0.07,0.7,0.7,858.0,1014.0,84.6,15115.0,4085.0,379.0,436.0,86.9,375.0,414.0,90.6,81.0,107.0,75.7,17.0,109.0,16.0,2.0,131.0,987.0,25.0,22.0,2.0,6.0,11.0,0.0,0.0,0.0,0.0,3.0,2.0,21.0,52.0,2.47,46.0,0.0,2.0,1.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,54.0,34.0,22.0,22.0,10.0,29.0,8.0,21.0,21.0,26.0,1.0,1231.0,38.0,267.0,734.0,253.0,20.0,1231.0,638.0,36.0,29.0,3.0,741.0,23.0,13.0,0.0,24.0,18.0,0.0,0.0,0.0,0.0,170.0,20.0,24.0,45.5
Muhammet Tunahan Taşçı,tr TUR,"FW,MF",Fortuna Sittard,20,2002,10.0,0.0,127.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.71,0.71,0.0,0.71,0.1,0.1,0.09,0.09,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.1,-0.1,45.0,66.0,68.2,739.0,251.0,23.0,29.0,79.3,10.0,13.0,76.9,7.0,14.0,50.0,3.0,4.0,2.0,0.0,8.0,58.0,7.0,1.0,0.0,0.0,7.0,4.0,3.0,0.0,0.0,2.0,1.0,1.0,6.0,4.22,1.0,1.0,0.0,2.0,1.0,0.7,0.0,1.0,0.0,0.0,0.0,8.0,6.0,3.0,5.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,98.0,1.0,13.0,39.0,48.0,10.0,98.0,58.0,9.0,3.0,5.0,58.0,6.0,2.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0
Calvin Twigt,nl NED,MF,Volendam,19,2003,16.0,16.0,1297.0,1.0,2.0,0.0,0.0,0.0,0.0,0.07,0.14,0.21,0.07,0.21,0.9,0.9,0.07,0.07,14.4,1.0,0.0,16.7,0.07,0.17,1.0,0.16,0.1,0.1,369.0,474.0,77.8,5752.0,1840.0,197.0,233.0,84.5,116.0,143.0,81.1,36.0,56.0,64.3,10.0,41.0,6.0,2.0,51.0,468.0,5.0,1.0,3.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,27.0,1.87,21.0,0.0,0.0,2.0,4.0,0.28,2.0,0.0,0.0,1.0,1.0,35.0,22.0,16.0,15.0,4.0,28.0,7.0,21.0,25.0,24.0,1.0,645.0,47.0,218.0,335.0,99.0,10.0,645.0,313.0,7.0,10.0,1.0,346.0,19.0,12.0,0.0,15.0,17.0,1.0,0.0,0.0,0.0,133.0,14.0,14.0,50.0
Przemysław Tytoń,pl POL,GK,Twente,35,1987,1.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,18.0,88.9,398.0,241.0,5.0,5.0,100.0,5.0,5.0,100.0,6.0,8.0,75.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,16.0,19.0,0.0,0.0,0.0,19.0,10.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Christos Tzolis,gr GRE,FW,Twente,20,2002,10.0,5.0,422.0,1.0,0.0,0.0,0.0,1.0,0.0,0.21,0.0,0.21,0.21,0.21,0.6,0.6,0.13,0.13,4.7,4.0,0.0,36.4,0.85,0.09,0.25,0.06,0.4,0.4,111.0,162.0,68.5,1839.0,460.0,59.0,70.0,84.3,40.0,64.0,62.5,11.0,20.0,55.0,2.0,7.0,5.0,1.0,14.0,156.0,6.0,0.0,1.0,4.0,11.0,1.0,1.0,0.0,0.0,5.0,0.0,4.0,15.0,3.21,7.0,0.0,2.0,5.0,3.0,0.64,1.0,0.0,1.0,1.0,0.0,4.0,2.0,2.0,2.0,0.0,6.0,1.0,5.0,1.0,1.0,0.0,215.0,3.0,23.0,86.0,109.0,22.0,215.0,145.0,15.0,4.0,7.0,172.0,13.0,10.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,28.0,5.0,13.0,27.8
Manfred Ugalde,cr CRC,FW,Twente,20,2002,24.0,8.0,873.0,8.0,1.0,0.0,0.0,1.0,0.0,0.82,0.1,0.93,0.82,0.93,6.8,6.8,0.7,0.7,9.7,14.0,0.0,32.6,1.44,0.19,0.57,0.16,1.2,1.2,134.0,189.0,70.9,1852.0,417.0,70.0,95.0,73.7,47.0,59.0,79.7,6.0,8.0,75.0,9.0,9.0,9.0,1.0,24.0,186.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,3.09,19.0,0.0,5.0,5.0,4.0,0.41,3.0,0.0,0.0,1.0,0.0,9.0,6.0,1.0,4.0,4.0,12.0,1.0,11.0,1.0,2.0,0.0,318.0,3.0,12.0,118.0,191.0,70.0,318.0,185.0,10.0,11.0,6.0,245.0,23.0,16.0,0.0,8.0,17.0,2.0,0.0,0.0,0.0,30.0,26.0,47.0,35.6
Roberts Uldriķis,lv LVA,FW,Cambuur,24,1998,28.0,14.0,1331.0,1.0,0.0,0.0,1.0,4.0,0.0,0.07,0.0,0.07,0.07,0.07,6.6,5.8,0.45,0.4,14.8,12.0,0.0,28.6,0.81,0.02,0.08,0.14,-5.6,-4.8,168.0,289.0,58.1,2375.0,466.0,94.0,148.0,63.5,48.0,86.0,55.8,12.0,21.0,57.1,15.0,11.0,3.0,1.0,20.0,269.0,20.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,2.23,24.0,0.0,4.0,1.0,2.0,0.14,0.0,0.0,1.0,0.0,1.0,11.0,6.0,0.0,9.0,2.0,7.0,2.0,5.0,2.0,17.0,0.0,448.0,19.0,34.0,234.0,185.0,69.0,447.0,183.0,10.0,6.0,6.0,303.0,35.0,23.0,0.0,20.0,8.0,13.0,0.0,0.0,0.0,26.0,84.0,63.0,57.1
Lars Unnerstall,de GER,GK,Twente,32,1990,33.0,33.0,2970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,936.0,64.3,16937.0,13012.0,155.0,155.0,100.0,239.0,246.0,97.2,204.0,525.0,38.9,1.0,18.0,1.0,0.0,0.0,667.0,263.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,0.27,8.0,1.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,1.0,1015.0,867.0,1011.0,5.0,0.0,0.0,1015.0,538.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,7.0,0.0,100.0
Etienne Vaessen,nl NED,GK,RKC Waalwijk,27,1995,32.0,32.0,2880.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.0,1208.0,64.8,23439.0,18195.0,131.0,134.0,97.8,359.0,371.0,96.8,292.0,695.0,42.0,2.0,21.0,0.0,0.0,0.0,864.0,338.0,66.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,7.0,0.22,5.0,2.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,2.0,1321.0,1179.0,1316.0,5.0,1.0,1.0,1321.0,722.0,0.0,0.0,0.0,499.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,48.0,11.0,0.0,100.0
Luciano Valente,it ITA,MF,Groningen,18,2003,20.0,9.0,874.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,0.11,0.11,9.7,2.0,0.0,25.0,0.21,0.0,0.0,0.13,-1.1,-1.1,206.0,298.0,69.1,3159.0,746.0,112.0,142.0,78.9,74.0,92.0,80.4,12.0,25.0,48.0,8.0,22.0,6.0,1.0,31.0,277.0,17.0,3.0,2.0,3.0,14.0,6.0,3.0,1.0,0.0,5.0,4.0,13.0,16.0,1.65,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,10.0,3.0,4.0,15.0,2.0,13.0,3.0,8.0,0.0,414.0,13.0,78.0,195.0,149.0,13.0,414.0,229.0,15.0,14.0,1.0,247.0,28.0,18.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,56.0,16.0,21.0,43.2
Dario Van den Buijs,be BEL,DF,RKC Waalwijk,26,1995,26.0,24.0,1875.0,3.0,1.0,2.0,2.0,3.0,0.0,0.14,0.05,0.19,0.05,0.1,2.3,0.7,0.11,0.03,20.8,5.0,4.0,31.3,0.24,0.06,0.2,0.05,0.7,0.3,826.0,1090.0,75.8,17214.0,8176.0,251.0,298.0,84.2,432.0,498.0,86.7,132.0,256.0,51.6,16.0,66.0,6.0,1.0,99.0,980.0,105.0,44.0,3.0,12.0,52.0,37.0,20.0,15.0,1.0,17.0,5.0,8.0,29.0,1.39,14.0,13.0,2.0,0.0,1.0,0.05,0.0,1.0,0.0,0.0,0.0,31.0,22.0,18.0,12.0,1.0,39.0,20.0,19.0,24.0,87.0,0.0,1324.0,178.0,687.0,493.0,151.0,11.0,1322.0,643.0,9.0,5.0,0.0,768.0,11.0,2.0,0.0,21.0,7.0,1.0,0.0,0.0,0.0,104.0,31.0,32.0,49.2
Simon Van Duivenbooden,nl NED,FW,Vitesse,20,2002,9.0,1.0,164.0,1.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.55,0.55,0.55,0.5,0.5,0.29,0.29,1.8,1.0,0.0,33.3,0.55,0.33,1.0,0.18,0.5,0.5,27.0,45.0,60.0,337.0,78.0,16.0,28.0,57.1,6.0,11.0,54.5,1.0,1.0,100.0,3.0,2.0,0.0,0.0,3.0,44.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.29,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,1.0,25.0,38.0,12.0,63.0,31.0,0.0,0.0,0.0,48.0,9.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,8.0,19.0,29.6
Syb Van Ottele,nl NED,DF,Heerenveen,20,2002,20.0,12.0,1180.0,1.0,0.0,0.0,0.0,6.0,0.0,0.08,0.0,0.08,0.08,0.08,0.6,0.6,0.05,0.05,13.1,1.0,1.0,14.3,0.08,0.14,1.0,0.09,0.4,0.4,596.0,754.0,79.0,12224.0,5306.0,195.0,215.0,90.7,300.0,345.0,87.0,90.0,157.0,57.3,1.0,52.0,4.0,1.0,51.0,730.0,18.0,18.0,1.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,8.0,0.61,7.0,1.0,0.0,0.0,1.0,0.08,0.0,1.0,0.0,0.0,0.0,25.0,16.0,17.0,6.0,2.0,22.0,13.0,9.0,16.0,44.0,0.0,909.0,116.0,476.0,393.0,48.0,9.0,909.0,530.0,12.0,10.0,0.0,547.0,11.0,6.0,0.0,17.0,10.0,0.0,0.0,0.0,0.0,115.0,22.0,30.0,42.3
Zinho Vanheusden,be BEL,DF,AZ Alkmaar,23,1999,7.0,2.0,225.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.06,0.06,2.5,1.0,0.0,33.3,0.4,0.0,0.0,0.05,-0.1,-0.1,102.0,133.0,76.7,2042.0,546.0,29.0,36.0,80.6,58.0,70.0,82.9,15.0,24.0,62.5,0.0,6.0,0.0,0.0,7.0,128.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,14.0,0.0,158.0,19.0,82.0,69.0,7.0,2.0,158.0,99.0,4.0,1.0,0.0,100.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,18.0,9.0,11.0,45.0
Keziah Veendorp,nl NED,"MF,DF",Emmen,25,1997,33.0,33.0,2858.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.09,0.09,0.0,0.09,0.4,0.4,0.01,0.01,31.8,2.0,1.0,22.2,0.06,0.0,0.0,0.04,-0.4,-0.4,1494.0,1849.0,80.8,25911.0,9092.0,741.0,823.0,90.0,553.0,651.0,84.9,167.0,287.0,58.2,19.0,182.0,24.0,2.0,161.0,1692.0,152.0,54.0,5.0,14.0,14.0,0.0,0.0,0.0,0.0,98.0,5.0,24.0,50.0,1.58,48.0,1.0,0.0,0.0,9.0,0.28,9.0,0.0,0.0,0.0,0.0,52.0,30.0,29.0,20.0,3.0,31.0,10.0,21.0,30.0,72.0,1.0,2127.0,131.0,633.0,1230.0,285.0,8.0,2127.0,1108.0,27.0,21.0,1.0,1312.0,26.0,7.0,0.0,21.0,5.0,0.0,0.0,0.0,0.0,219.0,36.0,30.0,54.5
Henk Veerman,nl NED,FW,Volendam,29,1993,29.0,11.0,1336.0,4.0,1.0,0.0,0.0,1.0,0.0,0.27,0.07,0.34,0.27,0.34,5.8,5.8,0.39,0.39,14.8,12.0,0.0,35.3,0.81,0.12,0.33,0.17,-1.8,-1.8,172.0,287.0,59.9,2487.0,422.0,87.0,139.0,62.6,59.0,95.0,62.1,12.0,17.0,70.6,15.0,14.0,5.0,1.0,15.0,249.0,38.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,23.0,1.55,17.0,0.0,3.0,0.0,5.0,0.34,3.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,13.0,6.0,7.0,0.0,20.0,0.0,426.0,25.0,41.0,193.0,193.0,77.0,426.0,198.0,8.0,3.0,7.0,284.0,29.0,18.0,0.0,10.0,1.0,20.0,0.0,0.0,0.0,21.0,37.0,56.0,39.8
Joey Veerman,nl NED,MF,PSV Eindhoven,23,1998,33.0,30.0,2481.0,4.0,10.0,0.0,0.0,1.0,0.0,0.15,0.36,0.51,0.15,0.51,3.7,3.7,0.14,0.14,27.6,22.0,3.0,37.9,0.8,0.07,0.18,0.06,0.3,0.3,1589.0,1987.0,80.0,32027.0,11130.0,593.0,664.0,89.3,676.0,784.0,86.2,289.0,464.0,62.3,100.0,271.0,68.0,10.0,309.0,1794.0,183.0,63.0,9.0,28.0,150.0,107.0,43.0,45.0,0.0,11.0,10.0,19.0,171.0,6.21,107.0,46.0,8.0,0.0,18.0,0.65,13.0,3.0,1.0,0.0,1.0,52.0,29.0,21.0,24.0,7.0,46.0,9.0,37.0,28.0,36.0,1.0,2282.0,60.0,373.0,1276.0,655.0,41.0,2282.0,1311.0,49.0,53.0,11.0,1565.0,22.0,19.0,0.0,20.0,13.0,2.0,0.0,1.0,0.0,225.0,23.0,15.0,60.5
Jeroen Veldmate,nl NED,DF,Emmen,33,1988,25.0,25.0,1989.0,3.0,0.0,1.0,1.0,1.0,0.0,0.14,0.0,0.14,0.09,0.09,1.5,0.7,0.07,0.03,22.1,2.0,5.0,18.2,0.09,0.18,1.0,0.07,1.5,1.3,1139.0,1319.0,86.4,23574.0,8497.0,327.0,368.0,88.9,651.0,710.0,91.7,149.0,217.0,68.7,6.0,84.0,3.0,2.0,86.0,1259.0,58.0,52.0,1.0,17.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,19.0,0.86,17.0,0.0,2.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,25.0,16.0,15.0,10.0,0.0,19.0,13.0,6.0,26.0,120.0,0.0,1547.0,235.0,811.0,704.0,40.0,15.0,1546.0,832.0,8.0,8.0,0.0,976.0,7.0,0.0,0.0,16.0,9.0,0.0,0.0,0.0,0.0,136.0,50.0,19.0,72.5
Calvin Verdonk,nl NED,DF,NEC Nijmegen,25,1997,17.0,10.0,960.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.19,0.19,0.0,0.19,0.5,0.5,0.05,0.05,10.7,1.0,0.0,25.0,0.09,0.0,0.0,0.14,-0.5,-0.5,600.0,722.0,83.1,10889.0,4676.0,239.0,259.0,92.3,277.0,318.0,87.1,68.0,109.0,62.4,8.0,43.0,10.0,2.0,57.0,659.0,62.0,14.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,45.0,1.0,10.0,24.0,2.25,21.0,1.0,0.0,1.0,5.0,0.47,4.0,1.0,0.0,0.0,0.0,23.0,12.0,15.0,8.0,0.0,24.0,8.0,16.0,14.0,34.0,0.0,832.0,80.0,372.0,383.0,88.0,11.0,832.0,481.0,8.0,10.0,0.0,518.0,7.0,9.0,0.0,9.0,4.0,1.0,0.0,0.0,0.0,87.0,13.0,13.0,50.0
Hobie Verhulst,nl NED,GK,AZ Alkmaar,29,1993,16.0,16.0,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,553.0,63.1,10765.0,8555.0,54.0,54.0,100.0,172.0,173.0,99.4,121.0,320.0,37.8,0.0,9.0,0.0,0.0,0.0,416.0,134.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.25,3.0,1.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,584.0,546.0,582.0,2.0,0.0,0.0,584.0,351.0,0.0,0.0,0.0,298.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,100.0
Michael Verrips,nl NED,GK,Groningen,25,1996,24.0,24.0,2160.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,960.0,67.4,20174.0,14819.0,78.0,80.0,97.5,317.0,322.0,98.4,252.0,555.0,45.4,0.0,17.0,0.0,0.0,1.0,695.0,262.0,47.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.17,3.0,1.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,2.0,1026.0,944.0,1023.0,2.0,1.0,0.0,1026.0,553.0,0.0,0.0,0.0,504.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,28.0,5.0,0.0,100.0
Arno Verschueren,be BEL,MF,Sparta R'dam,25,1997,31.0,28.0,2448.0,9.0,4.0,0.0,0.0,6.0,0.0,0.33,0.15,0.48,0.33,0.48,5.3,5.3,0.19,0.19,27.2,19.0,0.0,36.5,0.7,0.17,0.47,0.1,3.7,3.7,617.0,878.0,70.3,9143.0,2447.0,336.0,423.0,79.4,201.0,281.0,71.5,41.0,89.0,46.1,35.0,60.0,17.0,5.0,96.0,850.0,26.0,1.0,4.0,4.0,29.0,0.0,0.0,0.0,0.0,2.0,2.0,36.0,76.0,2.79,59.0,0.0,11.0,3.0,8.0,0.29,4.0,0.0,3.0,0.0,0.0,60.0,38.0,22.0,26.0,12.0,41.0,13.0,28.0,32.0,35.0,0.0,1223.0,61.0,256.0,567.0,408.0,95.0,1223.0,579.0,33.0,23.0,5.0,709.0,45.0,18.0,0.0,49.0,17.0,3.0,0.0,0.0,0.0,145.0,44.0,39.0,53.0
Yorbe Vertessen,be BEL,"FW,MF",PSV Eindhoven,21,2001,8.0,1.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.2,0.2,1.7,3.0,0.0,100.0,1.75,0.0,0.0,0.11,-0.3,-0.3,27.0,41.0,65.9,377.0,106.0,16.0,22.0,72.7,7.0,10.0,70.0,2.0,2.0,100.0,3.0,5.0,4.0,0.0,5.0,40.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.53,5.0,0.0,0.0,1.0,1.0,0.59,1.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,68.0,0.0,5.0,28.0,36.0,14.0,68.0,43.0,4.0,2.0,1.0,51.0,7.0,5.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,6.0,3.0,2.0,60.0
Gabriel Vidovic,hr CRO,"FW,MF",Vitesse,18,2003,25.0,14.0,1214.0,4.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0,0.3,0.3,0.3,1.4,1.4,0.11,0.11,13.5,10.0,0.0,45.5,0.74,0.18,0.4,0.07,2.6,2.6,296.0,351.0,84.3,4354.0,851.0,167.0,183.0,91.3,100.0,109.0,91.7,16.0,26.0,61.5,13.0,22.0,10.0,1.0,38.0,345.0,6.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,41.0,3.03,27.0,0.0,2.0,6.0,2.0,0.15,1.0,0.0,0.0,0.0,0.0,10.0,5.0,1.0,5.0,4.0,7.0,0.0,7.0,7.0,2.0,0.0,517.0,6.0,73.0,229.0,227.0,47.0,517.0,348.0,25.0,27.0,12.0,370.0,41.0,29.0,0.0,8.0,32.0,1.0,0.0,0.0,0.0,75.0,5.0,8.0,38.5
Nick Viergever,nl NED,DF,Utrecht,32,1989,19.0,18.0,1629.0,2.0,0.0,0.0,0.0,1.0,0.0,0.11,0.0,0.11,0.11,0.11,0.9,0.9,0.05,0.05,18.1,2.0,0.0,66.7,0.11,0.67,1.0,0.31,1.1,1.1,816.0,1001.0,81.5,15866.0,6861.0,280.0,314.0,89.2,438.0,518.0,84.6,88.0,142.0,62.0,4.0,50.0,4.0,2.0,59.0,902.0,99.0,38.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,57.0,0.0,8.0,13.0,0.72,10.0,2.0,0.0,0.0,2.0,0.11,1.0,0.0,0.0,0.0,1.0,32.0,21.0,20.0,9.0,3.0,22.0,9.0,13.0,19.0,56.0,0.0,1166.0,120.0,521.0,582.0,75.0,12.0,1166.0,592.0,32.0,16.0,1.0,682.0,10.0,1.0,0.0,6.0,5.0,2.0,0.0,0.0,0.0,103.0,26.0,25.0,51.0
