player,nationality,position,team,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xg_per90,npxg_per90,minutes_90s,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,throw_ins,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,blocks,blocked_shots,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,carries,progressive_carries,carries_into_final_third,carries_into_penalty_area,passes_received,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Vasco Regini,it ITA,DF,Sampdoria,28,1990,3.0,2.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,62.0,79.0,832.0,281.0,22.0,23.0,95.7,22.0,28.0,78.6,4.0,9.0,44.4,1.0,7.0,0.0,0.0,4.0,57.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,0.0,4.0,2.0,2.0,1.0,6.0,0.0,77.0,9.0,38.0,36.0,3.0,1.0,77.0,28.0,2.0,0.0,0.0,33.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,3.0,2.0,60.0
Vasco Regini,it ITA,DF,Parma,28,1990,2.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,23.0,95.7,333.0,80.0,10.0,11.0,90.9,11.0,11.0,100.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,2.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,27.0,3.0,17.0,9.0,1.0,0.0,27.0,17.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,100.0
Pepe Reina,es ESP,GK,Milan,36,1982,1.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,36.0,75.0,879.0,710.0,2.0,2.0,100.0,12.0,12.0,100.0,13.0,21.0,61.9,0.0,1.0,0.0,0.0,0.0,24.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.0,34.0,40.0,1.0,0.0,0.0,41.0,20.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,100.0
Franck Ribéry,fr FRA,FW,Fiorentina,36,1983,21.0,19.0,1409.0,3.0,3.0,0.0,0.0,3.0,0.0,0.19,0.19,0.38,0.19,0.38,2.6,2.6,0.16,0.16,15.7,13.0,1.0,54.2,0.83,0.13,0.23,0.11,0.4,0.4,614.0,732.0,83.9,10027.0,2348.0,311.0,346.0,89.9,215.0,248.0,86.7,60.0,79.0,75.9,35.0,71.0,37.0,1.0,109.0,716.0,13.0,5.0,5.0,11.0,15.0,0.0,0.0,0.0,0.0,5.0,3.0,20.0,78.0,4.93,56.0,2.0,3.0,8.0,8.0,0.51,3.0,0.0,2.0,1.0,0.0,20.0,14.0,7.0,10.0,3.0,9.0,0.0,9.0,3.0,3.0,0.0,932.0,8.0,70.0,432.0,444.0,76.0,932.0,712.0,99.0,71.0,36.0,785.0,56.0,50.0,0.0,21.0,39.0,3.0,0.0,0.0,0.0,80.0,6.0,15.0,28.6
Davide Riccardi,it ITA,DF,Lecce,23,1996,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,45.0,35.0,0.0,1.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Emiliano Rigoni,ar ARG,"MF,FW",Sampdoria,26,1993,8.0,4.0,431.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.21,0.21,0.0,0.21,1.3,1.3,0.27,0.27,4.8,2.0,1.0,28.6,0.42,0.0,0.0,0.19,-1.3,-1.3,127.0,192.0,66.1,2082.0,708.0,68.0,84.0,81.0,37.0,53.0,69.8,18.0,38.0,47.4,15.0,12.0,9.0,5.0,18.0,160.0,32.0,9.0,0.0,1.0,41.0,16.0,7.0,5.0,0.0,7.0,0.0,10.0,26.0,5.43,13.0,8.0,2.0,1.0,2.0,0.42,1.0,1.0,0.0,0.0,0.0,5.0,4.0,2.0,1.0,2.0,5.0,1.0,4.0,3.0,1.0,0.0,261.0,2.0,33.0,100.0,133.0,13.0,261.0,138.0,17.0,11.0,5.0,175.0,14.0,9.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,17.0,5.0,9.0,35.7
Tomás Rincón,ve VEN,MF,Torino,31,1988,32.0,31.0,2702.0,1.0,3.0,0.0,0.0,10.0,0.0,0.03,0.1,0.13,0.03,0.13,1.0,1.0,0.03,0.03,30.0,7.0,0.0,43.8,0.23,0.06,0.14,0.06,0.0,0.0,1052.0,1297.0,81.1,19179.0,5971.0,481.0,537.0,89.6,408.0,483.0,84.5,136.0,208.0,65.4,28.0,117.0,22.0,6.0,148.0,1202.0,91.0,53.0,0.0,26.0,23.0,0.0,0.0,0.0,0.0,38.0,4.0,18.0,52.0,1.73,48.0,1.0,0.0,2.0,4.0,0.13,4.0,0.0,0.0,0.0,0.0,56.0,25.0,23.0,25.0,8.0,20.0,3.0,17.0,36.0,62.0,0.0,1601.0,77.0,370.0,937.0,317.0,19.0,1601.0,802.0,68.0,42.0,9.0,980.0,40.0,27.0,0.0,68.0,48.0,1.0,0.0,0.0,0.0,179.0,54.0,21.0,72.0
Andrea Rispoli,it ITA,DF,Lecce,30,1988,28.0,20.0,1909.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,0.06,0.06,21.2,3.0,0.0,25.0,0.14,0.0,0.0,0.1,-1.2,-1.2,843.0,1111.0,75.9,14441.0,6433.0,406.0,450.0,90.2,344.0,440.0,78.2,77.0,159.0,48.4,16.0,53.0,22.0,17.0,73.0,949.0,156.0,21.0,0.0,5.0,89.0,4.0,0.0,0.0,0.0,131.0,6.0,27.0,44.0,2.08,38.0,5.0,0.0,1.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,24.0,18.0,14.0,9.0,1.0,28.0,7.0,21.0,32.0,62.0,1.0,1318.0,99.0,452.0,555.0,325.0,20.0,1318.0,686.0,63.0,44.0,4.0,813.0,14.0,4.0,0.0,22.0,13.0,1.0,0.0,0.0,0.0,115.0,22.0,15.0,59.5
Ricardo Rodríguez,ch SUI,DF,Milan,26,1992,5.0,5.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,233.0,270.0,86.3,4315.0,1157.0,107.0,112.0,95.5,94.0,105.0,89.5,30.0,47.0,63.8,1.0,13.0,3.0,0.0,19.0,235.0,35.0,6.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,29.0,0.0,4.0,5.0,1.17,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,2.0,2.0,3.0,2.0,1.0,5.0,17.0,0.0,312.0,14.0,95.0,167.0,50.0,0.0,312.0,198.0,11.0,9.0,0.0,207.0,0.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,19.0,6.0,4.0,60.0
Marko Rog,hr CRO,MF,Cagliari,24,1995,30.0,28.0,2317.0,1.0,1.0,0.0,0.0,10.0,0.0,0.04,0.04,0.08,0.04,0.08,1.9,1.9,0.07,0.07,25.7,8.0,1.0,26.7,0.31,0.03,0.13,0.06,-0.9,-0.9,990.0,1185.0,83.5,15818.0,4053.0,518.0,575.0,90.1,376.0,428.0,87.9,70.0,109.0,64.2,30.0,96.0,9.0,3.0,119.0,1109.0,70.0,36.0,3.0,12.0,42.0,28.0,13.0,12.0,0.0,4.0,6.0,25.0,83.0,3.22,55.0,7.0,6.0,6.0,8.0,0.31,6.0,0.0,2.0,0.0,0.0,69.0,47.0,31.0,29.0,9.0,40.0,12.0,28.0,22.0,23.0,0.0,1486.0,36.0,302.0,810.0,399.0,30.0,1486.0,823.0,82.0,75.0,8.0,953.0,41.0,37.0,0.0,61.0,43.0,0.0,0.0,1.0,0.0,162.0,19.0,17.0,52.8
Rogério,br BRA,DF,Sassuolo,21,1998,15.0,12.0,1015.0,1.0,1.0,0.0,0.0,6.0,0.0,0.09,0.09,0.18,0.09,0.18,0.4,0.4,0.04,0.04,11.3,4.0,1.0,36.4,0.35,0.09,0.25,0.04,0.6,0.6,588.0,700.0,84.0,9063.0,2806.0,339.0,367.0,92.4,200.0,231.0,86.6,38.0,63.0,60.3,12.0,59.0,11.0,6.0,63.0,587.0,110.0,24.0,0.0,2.0,42.0,1.0,0.0,1.0,0.0,85.0,3.0,17.0,32.0,2.84,21.0,3.0,5.0,2.0,4.0,0.35,2.0,0.0,2.0,0.0,0.0,22.0,14.0,12.0,8.0,2.0,13.0,3.0,10.0,9.0,34.0,0.0,822.0,40.0,205.0,403.0,219.0,14.0,822.0,483.0,44.0,39.0,4.0,552.0,10.0,4.0,0.0,19.0,17.0,0.0,0.0,0.0,0.0,40.0,9.0,15.0,37.5
Filippo Romagna,it ITA,DF,Sassuolo,22,1997,18.0,16.0,1477.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.01,0.01,16.4,1.0,0.0,50.0,0.06,0.0,0.0,0.05,-0.1,-0.1,979.0,1054.0,92.9,16211.0,5270.0,442.0,466.0,94.8,487.0,513.0,94.9,41.0,57.0,71.9,3.0,26.0,0.0,0.0,30.0,1021.0,31.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,14.0,0.85,13.0,0.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,7.0,6.0,2.0,5.0,0.0,24.0,17.0,7.0,10.0,69.0,0.0,1188.0,151.0,529.0,639.0,23.0,9.0,1188.0,717.0,4.0,1.0,0.0,852.0,3.0,0.0,0.0,6.0,13.0,0.0,0.0,1.0,0.0,75.0,26.0,20.0,56.5
Alessio Romagnoli,it ITA,DF,Milan,24,1995,35.0,35.0,3091.0,1.0,0.0,0.0,0.0,4.0,0.0,0.03,0.0,0.03,0.03,0.03,1.6,1.6,0.05,0.05,34.3,3.0,0.0,20.0,0.09,0.07,0.33,0.11,-0.6,-0.6,1808.0,1994.0,90.7,34135.0,12773.0,629.0,662.0,95.0,977.0,1040.0,93.9,179.0,249.0,71.9,11.0,113.0,5.0,0.0,130.0,1930.0,62.0,54.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,7.0,36.0,1.05,27.0,2.0,3.0,3.0,4.0,0.12,4.0,0.0,0.0,0.0,0.0,46.0,25.0,28.0,15.0,3.0,32.0,18.0,14.0,56.0,157.0,1.0,2331.0,272.0,1090.0,1170.0,83.0,21.0,2331.0,1468.0,17.0,23.0,1.0,1613.0,8.0,0.0,0.0,42.0,22.0,1.0,0.0,1.0,0.0,157.0,78.0,43.0,64.5
Cristian Romero,ar ARG,DF,Genoa,21,1998,30.0,30.0,2577.0,1.0,1.0,0.0,0.0,15.0,1.0,0.03,0.03,0.07,0.03,0.07,2.0,2.0,0.07,0.07,28.6,3.0,0.0,20.0,0.1,0.07,0.33,0.13,-1.0,-1.0,1380.0,1572.0,87.8,26101.0,9364.0,458.0,492.0,93.1,760.0,826.0,92.0,139.0,202.0,68.8,10.0,43.0,4.0,1.0,54.0,1444.0,126.0,78.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,48.0,2.0,9.0,31.0,1.08,24.0,0.0,1.0,3.0,4.0,0.14,2.0,0.0,1.0,1.0,0.0,52.0,35.0,36.0,12.0,4.0,59.0,33.0,26.0,75.0,116.0,2.0,1913.0,302.0,1091.0,735.0,106.0,30.0,1913.0,1113.0,19.0,14.0,1.0,1179.0,10.0,4.0,1.0,48.0,23.0,2.0,1.0,1.0,0.0,162.0,71.0,33.0,68.3
Rômulo,it ITA,MF,Brescia,32,1987,22.0,19.0,1723.0,1.0,3.0,0.0,0.0,3.0,0.0,0.05,0.16,0.21,0.05,0.21,2.4,2.4,0.12,0.12,19.1,7.0,0.0,38.9,0.37,0.06,0.14,0.13,-1.4,-1.4,433.0,543.0,79.7,5638.0,1402.0,261.0,291.0,89.7,96.0,119.0,80.7,25.0,51.0,49.0,17.0,31.0,9.0,3.0,48.0,510.0,32.0,20.0,1.0,4.0,36.0,5.0,1.0,2.0,0.0,7.0,1.0,18.0,45.0,2.35,36.0,5.0,2.0,2.0,4.0,0.21,4.0,0.0,0.0,0.0,0.0,30.0,19.0,12.0,14.0,4.0,18.0,1.0,17.0,8.0,12.0,1.0,720.0,21.0,148.0,303.0,282.0,31.0,720.0,425.0,45.0,36.0,7.0,473.0,38.0,18.0,0.0,27.0,24.0,8.0,0.0,0.0,0.0,85.0,6.0,7.0,46.2
Rômulo,it ITA,DF,Genoa,32,1987,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,57.1,57.0,18.0,3.0,4.0,75.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,1.0,4.0,5.0,2.0,0.0,11.0,4.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Cristiano Ronaldo,pt POR,FW,Juventus,34,1985,33.0,33.0,2917.0,31.0,5.0,12.0,13.0,3.0,0.0,0.96,0.15,1.11,0.59,0.74,28.6,18.4,0.88,0.57,32.4,67.0,19.0,34.4,2.07,0.1,0.28,0.09,2.4,0.6,1052.0,1267.0,83.0,13479.0,2486.0,666.0,741.0,89.9,249.0,292.0,85.3,49.0,65.0,75.4,51.0,74.0,32.0,2.0,118.0,1224.0,39.0,8.0,2.0,9.0,36.0,3.0,0.0,0.0,0.0,23.0,4.0,40.0,148.0,4.57,89.0,1.0,31.0,12.0,20.0,0.62,10.0,0.0,4.0,3.0,0.0,14.0,10.0,3.0,3.0,8.0,10.0,3.0,7.0,6.0,21.0,1.0,1699.0,26.0,74.0,638.0,1002.0,217.0,1686.0,1220.0,167.0,126.0,53.0,1456.0,72.0,32.0,0.0,25.0,58.0,31.0,2.0,0.0,0.0,68.0,36.0,33.0,52.2
Marten de Roon,nl NED,"MF,DF",Atalanta,28,1991,35.0,29.0,2721.0,2.0,5.0,0.0,0.0,12.0,0.0,0.07,0.17,0.23,0.07,0.23,1.2,1.2,0.04,0.04,30.2,5.0,0.0,16.1,0.17,0.06,0.4,0.04,0.8,0.8,1764.0,2046.0,86.2,29347.0,9022.0,867.0,948.0,91.5,704.0,769.0,91.5,144.0,226.0,63.7,34.0,175.0,25.0,6.0,211.0,1973.0,67.0,43.0,0.0,21.0,19.0,0.0,0.0,0.0,0.0,24.0,6.0,28.0,76.0,2.51,70.0,2.0,1.0,1.0,10.0,0.33,10.0,0.0,0.0,0.0,0.0,77.0,43.0,36.0,29.0,12.0,32.0,8.0,24.0,46.0,45.0,0.0,2332.0,81.0,485.0,1406.0,452.0,17.0,2332.0,1434.0,36.0,37.0,0.0,1630.0,21.0,9.0,0.0,60.0,20.0,1.0,0.0,2.0,1.0,187.0,47.0,32.0,59.5
Antonio Rosati,it ITA,GK,Torino,36,1983,1.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,36.0,75.0,835.0,702.0,3.0,3.0,100.0,11.0,11.0,100.0,12.0,20.0,60.0,0.0,0.0,0.0,0.0,0.0,19.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,40.0,40.0,0.0,0.0,0.0,40.0,19.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Luca Rossettini,it ITA,DF,Lecce,34,1985,26.0,25.0,2261.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.08,0.08,0.0,0.08,0.2,0.2,0.01,0.01,25.1,0.0,1.0,0.0,0.0,0.0,0.0,0.04,-0.2,-0.2,905.0,1065.0,85.0,19738.0,7373.0,212.0,237.0,89.5,533.0,584.0,91.3,153.0,224.0,68.3,4.0,28.0,4.0,0.0,41.0,1012.0,50.0,46.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,8.0,0.32,8.0,0.0,0.0,0.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,25.0,14.0,18.0,7.0,0.0,31.0,22.0,9.0,35.0,126.0,1.0,1307.0,285.0,824.0,474.0,18.0,6.0,1307.0,624.0,4.0,6.0,1.0,809.0,1.0,2.0,0.0,17.0,8.0,0.0,0.0,1.0,0.0,103.0,40.0,29.0,58.0
Francesco Rossi,it ITA,GK,Atalanta,28,1991,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,91.0,87.0,0.0,0.0,0.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolò Rovella,it ITA,MF,Genoa,17,2001,2.0,1.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,59.0,68.0,86.8,1113.0,247.0,25.0,27.0,92.6,24.0,29.0,82.8,8.0,9.0,88.9,0.0,2.0,0.0,0.0,3.0,68.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,76.0,0.0,14.0,53.0,11.0,0.0,76.0,55.0,1.0,2.0,0.0,50.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
Amir Rrahmani,xk KVX,DF,Hellas Verona,25,1994,36.0,36.0,3228.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.03,0.03,0.0,0.03,3.5,3.5,0.1,0.1,35.9,13.0,0.0,30.2,0.36,0.0,0.0,0.08,-3.5,-3.5,1233.0,1555.0,79.3,22315.0,7979.0,490.0,556.0,88.1,599.0,705.0,85.0,121.0,231.0,52.4,15.0,95.0,3.0,0.0,127.0,1472.0,78.0,35.0,1.0,5.0,15.0,0.0,0.0,0.0,0.0,43.0,5.0,16.0,33.0,0.92,24.0,0.0,6.0,0.0,4.0,0.11,1.0,0.0,2.0,0.0,0.0,50.0,31.0,26.0,19.0,5.0,50.0,31.0,19.0,30.0,151.0,1.0,1942.0,240.0,847.0,925.0,184.0,58.0,1942.0,952.0,38.0,33.0,6.0,1095.0,16.0,14.0,0.0,50.0,17.0,1.0,0.0,0.0,0.0,213.0,114.0,42.0,73.1
Dion Ruffo Luci,it ITA,MF,Bologna,18,2001,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniele Rugani,it ITA,DF,Juventus,25,1994,10.0,7.0,690.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.04,0.04,7.7,2.0,0.0,33.3,0.26,0.0,0.0,0.05,-0.3,-0.3,393.0,452.0,86.9,6744.0,2830.0,160.0,177.0,90.4,205.0,233.0,88.0,22.0,30.0,73.3,0.0,16.0,0.0,0.0,17.0,444.0,7.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.52,4.0,0.0,0.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,8.0,6.0,4.0,4.0,0.0,4.0,4.0,0.0,11.0,18.0,0.0,509.0,36.0,210.0,286.0,14.0,6.0,509.0,314.0,2.0,2.0,0.0,350.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,28.0,32.0,18.0,64.0
Mário Rui,pt POR,DF,Napoli,28,1991,24.0,22.0,1966.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.09,0.09,0.0,0.09,1.1,1.1,0.05,0.05,21.8,9.0,2.0,29.0,0.41,0.0,0.0,0.03,-1.1,-1.1,1637.0,2003.0,81.7,24168.0,8125.0,988.0,1062.0,93.0,504.0,620.0,81.3,92.0,195.0,47.2,35.0,117.0,44.0,17.0,154.0,1754.0,247.0,52.0,1.0,11.0,122.0,28.0,14.0,8.0,0.0,167.0,2.0,41.0,80.0,3.66,64.0,4.0,2.0,4.0,5.0,0.23,3.0,2.0,0.0,0.0,0.0,31.0,17.0,12.0,12.0,7.0,24.0,5.0,19.0,21.0,43.0,0.0,2204.0,57.0,479.0,1120.0,620.0,26.0,2204.0,1403.0,70.0,53.0,7.0,1606.0,17.0,14.0,0.0,21.0,56.0,2.0,0.0,2.0,0.0,141.0,15.0,18.0,45.5
Fabián Ruiz Peña,es ESP,MF,Napoli,23,1996,33.0,30.0,2684.0,3.0,6.0,0.0,0.0,2.0,0.0,0.1,0.2,0.3,0.1,0.3,3.2,3.2,0.11,0.11,29.8,18.0,0.0,25.4,0.6,0.04,0.17,0.05,-0.2,-0.2,2136.0,2365.0,90.3,34471.0,8874.0,1093.0,1164.0,93.9,768.0,817.0,94.0,186.0,223.0,83.4,51.0,230.0,44.0,5.0,277.0,2291.0,70.0,54.0,5.0,30.0,14.0,0.0,0.0,0.0,0.0,16.0,4.0,27.0,127.0,4.26,115.0,1.0,2.0,2.0,13.0,0.44,11.0,0.0,1.0,1.0,0.0,43.0,26.0,19.0,18.0,6.0,32.0,4.0,28.0,32.0,18.0,2.0,2638.0,56.0,371.0,1587.0,698.0,42.0,2638.0,1842.0,86.0,79.0,8.0,2156.0,29.0,31.0,0.0,21.0,27.0,0.0,0.0,0.0,0.0,215.0,13.0,9.0,59.1
Stefano Sabelli,it ITA,DF,Brescia,26,1993,36.0,36.0,3168.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.09,0.09,0.0,0.09,0.5,0.5,0.02,0.02,35.2,4.0,2.0,30.8,0.11,0.0,0.0,0.04,-0.5,-0.5,1412.0,1971.0,71.6,24219.0,12117.0,663.0,758.0,87.5,578.0,765.0,75.6,128.0,315.0,40.6,41.0,155.0,50.0,19.0,215.0,1518.0,442.0,63.0,2.0,19.0,89.0,1.0,0.0,1.0,0.0,378.0,11.0,46.0,72.0,2.05,52.0,7.0,1.0,9.0,4.0,0.11,3.0,0.0,0.0,1.0,0.0,83.0,44.0,51.0,28.0,4.0,40.0,13.0,27.0,58.0,107.0,0.0,2394.0,137.0,834.0,1062.0,528.0,20.0,2394.0,1110.0,103.0,78.0,2.0,1268.0,46.0,13.0,0.0,34.0,79.0,0.0,0.0,0.0,1.0,205.0,34.0,24.0,58.6
