player,nationality,position,team,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xg_per90,npxg_per90,minutes_90s,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,throw_ins,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,blocks,blocked_shots,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,carries,progressive_carries,carries_into_final_third,carries_into_penalty_area,passes_received,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Bouna Sarr,sn SEN,DF,Marseille,28,1992,2.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,54.0,62.0,87.1,758.0,276.0,32.0,34.0,94.1,19.0,23.0,82.6,1.0,1.0,100.0,0.0,3.0,0.0,0.0,5.0,49.0,13.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,73.0,3.0,17.0,30.0,27.0,0.0,73.0,32.0,2.0,2.0,0.0,45.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,25.0
Sidy Sarr,sn SEN,MF,Nîmes,24,1996,9.0,6.0,463.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.09,0.09,5.1,1.0,1.0,11.1,0.19,0.0,0.0,0.05,-0.5,-0.5,175.0,220.0,79.5,3574.0,1005.0,71.0,78.0,91.0,65.0,80.0,81.3,34.0,54.0,63.0,3.0,17.0,3.0,0.0,20.0,210.0,10.0,8.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,1.56,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,4.0,6.0,0.0,1.0,1.0,0.0,7.0,4.0,0.0,264.0,8.0,71.0,151.0,45.0,9.0,264.0,131.0,2.0,3.0,1.0,166.0,4.0,2.0,0.0,9.0,5.0,1.0,0.0,0.0,0.0,31.0,20.0,11.0,64.5
Téji Savanier,fr FRA,MF,Montpellier,28,1991,27.0,26.0,2165.0,5.0,5.0,2.0,4.0,6.0,1.0,0.21,0.21,0.42,0.12,0.33,5.9,2.8,0.25,0.12,24.1,17.0,11.0,32.7,0.71,0.06,0.18,0.05,-0.9,0.2,864.0,1256.0,68.8,17873.0,6250.0,329.0,411.0,80.0,296.0,397.0,74.6,201.0,367.0,54.8,63.0,123.0,25.0,8.0,171.0,1072.0,179.0,57.0,3.0,31.0,163.0,97.0,35.0,48.0,4.0,9.0,5.0,21.0,145.0,6.03,60.0,45.0,10.0,14.0,13.0,0.54,5.0,4.0,2.0,1.0,0.0,49.0,33.0,16.0,25.0,8.0,28.0,6.0,22.0,38.0,15.0,0.0,1571.0,27.0,251.0,826.0,529.0,38.0,1567.0,821.0,46.0,45.0,5.0,921.0,49.0,43.0,0.0,58.0,65.0,1.0,1.0,2.0,0.0,196.0,18.0,21.0,46.2
Aurélien Scheidler,fr FRA,FW,Dijon,22,1998,10.0,3.0,342.0,1.0,0.0,0.0,0.0,1.0,0.0,0.26,0.0,0.26,0.26,0.26,0.7,0.7,0.18,0.18,3.8,2.0,0.0,25.0,0.53,0.13,0.5,0.09,0.3,0.3,48.0,71.0,67.6,759.0,79.0,29.0,39.0,74.4,13.0,22.0,59.1,4.0,5.0,80.0,5.0,4.0,2.0,0.0,6.0,62.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.85,5.0,0.0,2.0,0.0,1.0,0.26,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,110.0,7.0,10.0,58.0,43.0,12.0,110.0,56.0,0.0,3.0,0.0,79.0,9.0,3.0,0.0,6.0,4.0,6.0,0.0,0.0,0.0,7.0,9.0,23.0,28.1
Morgan Schneiderlin,fr FRA,MF,Nice,30,1989,28.0,24.0,2197.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,0.04,0.04,0.0,0.04,0.7,0.7,0.03,0.03,24.4,3.0,0.0,30.0,0.12,0.0,0.0,0.07,-0.7,-0.7,1426.0,1615.0,88.3,24115.0,7341.0,723.0,771.0,93.8,545.0,595.0,91.6,126.0,186.0,67.7,13.0,131.0,10.0,1.0,129.0,1563.0,48.0,48.0,0.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,33.0,1.35,31.0,0.0,0.0,0.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,51.0,31.0,21.0,24.0,6.0,21.0,11.0,10.0,53.0,46.0,0.0,1834.0,86.0,488.0,1191.0,166.0,17.0,1834.0,1089.0,15.0,16.0,0.0,1329.0,22.0,7.0,1.0,43.0,10.0,0.0,0.0,0.0,0.0,150.0,39.0,25.0,60.9
Malik Sellouki,fr FRA,"FW,MF",Nice,20,2000,4.0,0.0,66.0,1.0,0.0,0.0,0.0,1.0,0.0,1.36,0.0,1.36,1.36,1.36,0.2,0.2,0.31,0.31,0.7,1.0,1.0,25.0,1.36,0.25,1.0,0.06,0.8,0.8,18.0,30.0,60.0,209.0,60.0,15.0,18.0,83.3,3.0,5.0,60.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,28.0,2.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,2.69,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,53.0,0.0,2.0,20.0,31.0,3.0,53.0,37.0,3.0,2.0,0.0,36.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Matz Sels,be BEL,GK,Strasbourg,28,1992,6.0,6.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,174.0,62.1,3738.0,3078.0,15.0,15.0,100.0,38.0,38.0,100.0,55.0,121.0,45.5,0.0,1.0,1.0,0.0,0.0,108.0,66.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,188.0,165.0,188.0,0.0,0.0,0.0,188.0,87.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Jean Seri,ci CIV,MF,Bordeaux,29,1991,12.0,9.0,707.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.02,0.02,7.9,0.0,2.0,0.0,0.0,0.0,0.0,0.04,-0.2,-0.2,440.0,516.0,85.3,8114.0,2026.0,179.0,201.0,89.1,200.0,215.0,93.0,49.0,76.0,64.5,5.0,24.0,4.0,2.0,46.0,494.0,20.0,20.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,16.0,2.04,13.0,0.0,0.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,17.0,9.0,3.0,12.0,2.0,8.0,2.0,6.0,12.0,7.0,0.0,597.0,17.0,134.0,391.0,79.0,5.0,597.0,365.0,9.0,8.0,1.0,418.0,14.0,4.0,0.0,14.0,12.0,0.0,0.0,0.0,0.0,56.0,7.0,10.0,41.2
Mahame Siby,ml MLI,MF,Strasbourg,24,1996,7.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,81.8,159.0,85.0,4.0,4.0,100.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,4.0,8.0,1.0,0.0,13.0,9.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Abdoulaye Sidibé,fr FRA,MF,Saint-Étienne,18,2002,1.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,33.3
Djibril Sidibé,fr FRA,DF,Monaco,28,1992,30.0,21.0,1980.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.09,0.09,0.0,0.09,0.2,0.2,0.01,0.01,22.0,1.0,3.0,20.0,0.05,0.0,0.0,0.04,-0.2,-0.2,1525.0,1853.0,82.3,26531.0,9216.0,665.0,712.0,93.4,708.0,835.0,84.8,130.0,247.0,52.6,25.0,116.0,24.0,10.0,137.0,1513.0,334.0,78.0,2.0,14.0,93.0,36.0,17.0,17.0,0.0,220.0,6.0,17.0,55.0,2.5,34.0,19.0,0.0,1.0,3.0,0.14,1.0,2.0,0.0,0.0,0.0,58.0,34.0,26.0,29.0,3.0,20.0,5.0,15.0,50.0,37.0,2.0,2045.0,67.0,522.0,1184.0,361.0,3.0,2045.0,1090.0,51.0,31.0,0.0,1267.0,20.0,6.0,0.0,32.0,22.0,1.0,0.0,1.0,0.0,154.0,25.0,20.0,55.6
Kaj Sierhuis,nl NED,"FW,MF",Reims,22,1998,24.0,6.0,652.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.14,0.14,0.0,0.14,0.9,0.9,0.13,0.13,7.2,3.0,1.0,21.4,0.41,0.0,0.0,0.07,-0.9,-0.9,101.0,165.0,61.2,1700.0,406.0,52.0,79.0,65.8,37.0,53.0,69.8,9.0,15.0,60.0,9.0,16.0,7.0,1.0,22.0,152.0,10.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,18.0,2.48,15.0,0.0,1.0,1.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,2.0,4.0,2.0,1.0,1.0,2.0,5.0,0.0,241.0,5.0,18.0,103.0,121.0,29.0,241.0,123.0,4.0,3.0,1.0,181.0,21.0,14.0,0.0,17.0,4.0,1.0,0.0,0.0,0.0,25.0,13.0,18.0,41.9
Caio Henrique Oliveira Silva,br BRA,DF,Monaco,23,1997,31.0,26.0,2368.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,0.5,0.5,0.02,0.02,26.3,1.0,0.0,20.0,0.04,0.0,0.0,0.1,-0.5,-0.5,1177.0,1489.0,79.0,18880.0,5275.0,583.0,654.0,89.1,508.0,640.0,79.4,61.0,128.0,47.7,26.0,71.0,40.0,11.0,96.0,1195.0,292.0,27.0,1.0,5.0,80.0,0.0,0.0,0.0,0.0,264.0,2.0,27.0,57.0,2.17,44.0,5.0,2.0,3.0,10.0,0.38,8.0,0.0,0.0,1.0,1.0,50.0,34.0,25.0,20.0,5.0,20.0,3.0,17.0,16.0,37.0,0.0,1676.0,37.0,389.0,764.0,545.0,40.0,1676.0,926.0,85.0,61.0,12.0,1033.0,38.0,7.0,0.0,9.0,12.0,4.0,1.0,0.0,0.0,132.0,19.0,28.0,40.4
Florent da Silva,fr FRA,FW,Lyon,17,2003,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,8.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Silva,br BRA,DF,Saint-Étienne,29,1991,4.0,4.0,355.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,227.0,81.5,3146.0,960.0,91.0,99.0,91.9,75.0,91.0,82.4,14.0,24.0,58.3,3.0,16.0,5.0,5.0,9.0,183.0,44.0,5.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,39.0,0.0,5.0,7.0,1.77,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,7.0,0.0,0.0,4.0,1.0,3.0,6.0,8.0,0.0,262.0,9.0,73.0,149.0,40.0,1.0,262.0,148.0,4.0,2.0,0.0,154.0,2.0,1.0,0.0,5.0,7.0,0.0,0.0,1.0,0.0,18.0,5.0,6.0,45.5
Mohamed Simakan,fr FRA,DF,Strasbourg,20,2000,19.0,19.0,1615.0,1.0,1.0,0.0,0.0,2.0,0.0,0.06,0.06,0.11,0.06,0.11,1.3,1.3,0.07,0.07,17.9,4.0,0.0,28.6,0.22,0.07,0.25,0.1,-0.3,-0.3,699.0,851.0,82.1,14910.0,5172.0,223.0,254.0,87.8,343.0,385.0,89.1,127.0,190.0,66.8,4.0,66.0,10.0,1.0,73.0,786.0,63.0,20.0,0.0,18.0,6.0,0.0,0.0,0.0,0.0,43.0,2.0,6.0,18.0,1.0,13.0,0.0,1.0,2.0,3.0,0.17,3.0,0.0,0.0,0.0,0.0,32.0,22.0,21.0,6.0,5.0,17.0,11.0,6.0,31.0,41.0,0.0,1017.0,86.0,419.0,517.0,102.0,25.0,1017.0,640.0,18.0,13.0,4.0,625.0,12.0,10.0,0.0,22.0,27.0,1.0,0.0,2.0,0.0,129.0,27.0,25.0,51.9
Moses Simon,ng NGA,"FW,MF",Nantes,25,1995,33.0,28.0,2324.0,6.0,5.0,1.0,1.0,2.0,0.0,0.23,0.19,0.43,0.19,0.39,7.7,7.0,0.3,0.27,25.8,17.0,1.0,45.9,0.66,0.14,0.29,0.19,-1.7,-2.0,464.0,722.0,64.3,6829.0,2050.0,284.0,353.0,80.5,128.0,201.0,63.7,31.0,93.0,33.3,32.0,27.0,23.0,7.0,55.0,642.0,76.0,16.0,1.0,4.0,133.0,46.0,39.0,5.0,0.0,13.0,4.0,28.0,68.0,2.63,46.0,10.0,4.0,2.0,7.0,0.27,5.0,1.0,0.0,0.0,0.0,27.0,14.0,11.0,9.0,7.0,24.0,1.0,23.0,15.0,15.0,1.0,1005.0,18.0,119.0,329.0,568.0,109.0,1004.0,641.0,117.0,47.0,50.0,679.0,65.0,47.0,0.0,18.0,29.0,4.0,0.0,0.0,0.0,123.0,19.0,32.0,37.3
Xavi Simons,nl NED,MF,Paris S-G,17,2003,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,7.0,9.0,77.8,89.0,15.0,5.0,6.0,83.3,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,9.0,0.0,10.0,7.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Issouf Sissokho,ml MLI,"MF,DF",Bordeaux,18,2002,6.0,0.0,78.0,1.0,0.0,0.0,0.0,2.0,0.0,1.15,0.0,1.15,1.15,1.15,0.1,0.1,0.08,0.08,0.9,1.0,0.0,50.0,1.15,0.5,1.0,0.03,0.9,0.9,40.0,44.0,90.9,625.0,184.0,20.0,21.0,95.2,19.0,20.0,95.0,1.0,1.0,100.0,0.0,4.0,0.0,0.0,6.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.15,1.0,0.0,0.0,0.0,1.0,1.15,1.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,59.0,2.0,15.0,37.0,8.0,0.0,59.0,33.0,3.0,2.0,0.0,39.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
Ibrahima Sissoko,fr FRA,MF,Strasbourg,22,1997,36.0,29.0,2581.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.07,0.07,28.7,3.0,0.0,12.0,0.1,0.0,0.0,0.08,-2.0,-2.0,885.0,1111.0,79.7,16727.0,5069.0,361.0,421.0,85.7,389.0,442.0,88.0,116.0,186.0,62.4,6.0,108.0,13.0,4.0,128.0,1090.0,16.0,11.0,0.0,16.0,27.0,0.0,0.0,0.0,0.0,5.0,5.0,24.0,34.0,1.19,27.0,0.0,2.0,2.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,68.0,48.0,25.0,35.0,8.0,22.0,5.0,17.0,48.0,44.0,0.0,1408.0,64.0,339.0,865.0,235.0,26.0,1408.0,750.0,28.0,30.0,3.0,865.0,45.0,23.0,0.0,66.0,22.0,0.0,0.0,1.0,0.0,173.0,55.0,23.0,70.5
Nelson Sissoko,fr FRA,DF,Saint-Étienne,23,1997,9.0,6.0,474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,201.0,282.0,71.3,3647.0,1322.0,93.0,110.0,84.5,79.0,105.0,75.2,27.0,51.0,52.9,2.0,18.0,0.0,0.0,19.0,215.0,67.0,7.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,60.0,0.0,5.0,6.0,1.14,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,6.0,3.0,3.0,2.0,1.0,1.0,12.0,16.0,1.0,340.0,15.0,124.0,160.0,59.0,0.0,340.0,157.0,10.0,5.0,0.0,170.0,4.0,5.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,26.0,8.0,11.0,42.1
Jacques Siwe,fr FRA,FW,Dijon,19,2001,5.0,2.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-0.2,-0.2,21.0,38.0,55.3,271.0,41.0,13.0,24.0,54.2,7.0,10.0,70.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.66,2.0,0.0,1.0,2.0,1.0,0.53,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,58.0,1.0,7.0,25.0,27.0,6.0,58.0,38.0,2.0,2.0,0.0,45.0,6.0,5.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,3.0,50.0
Petar Škuletić,rs SRB,"FW,MF",Montpellier,30,1990,19.0,1.0,234.0,2.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.77,0.77,0.77,1.4,1.4,0.54,0.54,2.6,5.0,0.0,45.5,1.92,0.18,0.4,0.13,0.6,0.6,41.0,75.0,54.7,502.0,77.0,29.0,46.0,63.0,9.0,21.0,42.9,1.0,3.0,33.3,5.0,4.0,0.0,0.0,3.0,68.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,2.3,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,4.0,2.0,2.0,0.0,4.0,0.0,114.0,6.0,12.0,52.0,51.0,23.0,114.0,59.0,3.0,3.0,2.0,87.0,10.0,6.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,8.0,24.0,21.0,53.3
Islam Slimani,dz ALG,FW,Lyon,32,1988,18.0,4.0,579.0,3.0,1.0,0.0,0.0,0.0,1.0,0.47,0.16,0.62,0.47,0.62,3.7,3.7,0.57,0.57,6.4,7.0,0.0,38.9,1.09,0.17,0.43,0.2,-0.7,-0.7,178.0,242.0,73.6,2077.0,538.0,122.0,147.0,83.0,35.0,51.0,68.6,5.0,8.0,62.5,11.0,14.0,8.0,0.0,21.0,230.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,15.0,2.33,13.0,0.0,2.0,0.0,1.0,0.16,1.0,0.0,0.0,0.0,0.0,7.0,5.0,3.0,1.0,3.0,4.0,1.0,3.0,1.0,6.0,0.0,311.0,8.0,18.0,135.0,159.0,46.0,311.0,168.0,8.0,8.0,1.0,256.0,12.0,7.0,0.0,13.0,6.0,6.0,0.0,0.0,0.0,14.0,15.0,18.0,45.5
Brandon Soppy,fr FRA,DF,Rennes,18,2002,10.0,5.0,559.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.02,0.02,6.2,1.0,0.0,20.0,0.16,0.0,0.0,0.03,-0.2,-0.2,321.0,407.0,78.9,5010.0,1775.0,177.0,198.0,89.4,126.0,160.0,78.8,17.0,37.0,45.9,2.0,20.0,6.0,4.0,24.0,337.0,70.0,7.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,63.0,0.0,8.0,11.0,1.77,5.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,15.0,16.0,5.0,0.0,3.0,0.0,3.0,6.0,12.0,0.0,483.0,22.0,141.0,250.0,97.0,6.0,483.0,280.0,16.0,12.0,5.0,302.0,11.0,4.0,0.0,12.0,15.0,0.0,0.0,0.0,0.0,34.0,5.0,8.0,38.5
Florian Sotoca,fr FRA,FW,Lens,29,1990,33.0,28.0,2413.0,8.0,3.0,2.0,2.0,7.0,0.0,0.3,0.11,0.41,0.22,0.34,10.2,8.6,0.38,0.32,26.8,17.0,0.0,24.6,0.63,0.09,0.35,0.13,-2.2,-2.6,656.0,938.0,69.9,10904.0,1996.0,322.0,425.0,75.8,235.0,316.0,74.4,64.0,94.0,68.1,25.0,45.0,25.0,4.0,81.0,880.0,49.0,4.0,2.0,18.0,48.0,1.0,0.0,0.0,0.0,7.0,9.0,29.0,68.0,2.54,50.0,0.0,4.0,10.0,7.0,0.26,6.0,0.0,0.0,1.0,0.0,31.0,20.0,3.0,20.0,8.0,27.0,0.0,27.0,9.0,24.0,0.0,1221.0,26.0,87.0,570.0,574.0,134.0,1219.0,686.0,43.0,42.0,14.0,944.0,59.0,36.0,0.0,49.0,46.0,10.0,0.0,0.0,0.0,70.0,89.0,112.0,44.3
Cheick Souaré,fr FRA,MF,Marseille,17,2002,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,42.0,10.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,2.0,2.0,0.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Rayan Souici,fr FRA,DF,Saint-Étienne,22,1998,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,88.9,162.0,96.0,3.0,3.0,100.0,5.0,6.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,7.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
