player,nationality,position,team,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xg_per90,npxg_per90,minutes_90s,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,throw_ins,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,blocks,blocked_shots,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,carries,progressive_carries,carries_into_final_third,carries_into_penalty_area,passes_received,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Luke Shaw,eng ENG,DF,Manchester Utd,24,1995,24.0,20.0,1733.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.03,0.03,19.3,5.0,0.0,45.5,0.26,0.0,0.0,0.06,-0.7,-0.7,1125.0,1317.0,85.4,15075.0,5222.0,716.0,783.0,91.4,348.0,406.0,85.7,26.0,63.0,41.3,20.0,73.0,25.0,5.0,122.0,1160.0,156.0,17.0,1.0,1.0,38.0,4.0,4.0,0.0,0.0,135.0,1.0,18.0,47.0,2.44,36.0,4.0,1.0,2.0,2.0,0.1,2.0,0.0,0.0,0.0,0.0,34.0,18.0,19.0,11.0,4.0,26.0,6.0,20.0,24.0,56.0,1.0,1508.0,75.0,417.0,674.0,428.0,34.0,1508.0,788.0,60.0,47.0,8.0,976.0,15.0,3.0,0.0,23.0,10.0,4.0,0.0,0.0,0.0,92.0,30.0,23.0,56.6
Jonjo Shelvey,eng ENG,MF,Newcastle Utd,27,1992,26.0,25.0,2119.0,6.0,2.0,0.0,0.0,3.0,0.0,0.25,0.08,0.34,0.25,0.34,2.5,2.5,0.1,0.1,23.5,14.0,8.0,31.1,0.59,0.13,0.43,0.05,3.5,3.5,827.0,1149.0,72.0,17762.0,6086.0,308.0,357.0,86.3,325.0,402.0,80.8,178.0,335.0,53.1,45.0,123.0,20.0,6.0,124.0,990.0,146.0,59.0,5.0,36.0,89.0,61.0,27.0,17.0,10.0,3.0,13.0,19.0,82.0,3.48,56.0,18.0,4.0,0.0,6.0,0.25,3.0,2.0,0.0,0.0,0.0,29.0,19.0,17.0,12.0,0.0,14.0,5.0,9.0,23.0,38.0,0.0,1353.0,58.0,341.0,767.0,261.0,22.0,1353.0,714.0,22.0,19.0,7.0,806.0,24.0,10.0,0.0,19.0,6.0,1.0,0.0,0.0,0.0,139.0,17.0,13.0,56.7
Djibril Sidibé,fr FRA,"DF,MF",Everton,27,1992,25.0,18.0,1824.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.2,0.2,0.0,0.2,0.4,0.4,0.02,0.02,20.3,3.0,0.0,25.0,0.15,0.0,0.0,0.03,-0.4,-0.4,924.0,1205.0,76.7,15657.0,5646.0,442.0,515.0,85.8,381.0,485.0,78.6,81.0,133.0,60.9,19.0,56.0,20.0,13.0,86.0,997.0,204.0,18.0,5.0,12.0,68.0,1.0,0.0,0.0,0.0,185.0,4.0,31.0,45.0,2.22,37.0,3.0,0.0,2.0,5.0,0.25,5.0,0.0,0.0,0.0,0.0,83.0,44.0,48.0,25.0,10.0,19.0,3.0,16.0,40.0,41.0,0.0,1469.0,54.0,417.0,673.0,394.0,20.0,1469.0,778.0,61.0,43.0,4.0,810.0,28.0,12.0,0.0,24.0,19.0,2.0,0.0,0.0,0.0,148.0,28.0,31.0,47.5
Gylfi Sigurðsson,is ISL,MF,Everton,29,1989,35.0,28.0,2560.0,2.0,3.0,1.0,1.0,3.0,0.0,0.07,0.11,0.18,0.04,0.14,4.0,3.2,0.14,0.11,28.4,12.0,5.0,26.7,0.42,0.02,0.08,0.07,-2.0,-2.2,890.0,1156.0,77.0,15044.0,4641.0,411.0,478.0,86.0,329.0,394.0,83.5,101.0,185.0,54.6,51.0,91.0,25.0,4.0,127.0,1003.0,150.0,43.0,3.0,2.0,131.0,71.0,34.0,31.0,2.0,3.0,3.0,20.0,91.0,3.2,39.0,32.0,12.0,2.0,7.0,0.25,3.0,2.0,1.0,0.0,0.0,50.0,26.0,15.0,24.0,11.0,30.0,4.0,26.0,37.0,17.0,1.0,1431.0,37.0,218.0,730.0,491.0,50.0,1430.0,720.0,27.0,25.0,9.0,844.0,41.0,26.0,0.0,34.0,23.0,2.0,0.0,0.0,0.0,147.0,14.0,24.0,36.8
Bernardo Silva,pt POR,"FW,MF",Manchester City,24,1994,34.0,23.0,2030.0,6.0,7.0,0.0,0.0,5.0,0.0,0.27,0.31,0.58,0.27,0.58,6.0,6.0,0.26,0.26,22.6,15.0,0.0,28.8,0.67,0.12,0.4,0.12,0.0,0.0,1284.0,1474.0,87.1,18560.0,3600.0,757.0,815.0,92.9,397.0,454.0,87.4,72.0,94.0,76.6,51.0,60.0,39.0,10.0,122.0,1409.0,64.0,11.0,1.0,7.0,72.0,22.0,1.0,1.0,0.0,27.0,1.0,21.0,110.0,4.87,86.0,3.0,11.0,2.0,14.0,0.62,11.0,0.0,2.0,0.0,0.0,36.0,18.0,8.0,21.0,7.0,25.0,1.0,24.0,24.0,13.0,0.0,1711.0,19.0,171.0,698.0,859.0,142.0,1711.0,1256.0,117.0,63.0,48.0,1323.0,24.0,21.0,0.0,23.0,20.0,2.0,0.0,1.0,0.0,129.0,14.0,23.0,37.8
David Silva,es ESP,MF,Manchester City,33,1986,27.0,22.0,1826.0,6.0,10.0,0.0,0.0,0.0,0.0,0.3,0.49,0.79,0.3,0.79,6.4,6.4,0.31,0.31,20.3,18.0,5.0,38.3,0.89,0.13,0.33,0.14,-0.4,-0.4,1332.0,1527.0,87.2,18239.0,3835.0,789.0,859.0,91.9,425.0,478.0,88.9,43.0,57.0,75.4,48.0,89.0,51.0,1.0,203.0,1461.0,60.0,20.0,12.0,2.0,33.0,9.0,1.0,1.0,0.0,5.0,6.0,21.0,119.0,5.87,100.0,1.0,6.0,4.0,19.0,0.94,14.0,1.0,1.0,1.0,1.0,26.0,14.0,3.0,15.0,8.0,18.0,3.0,15.0,13.0,5.0,0.0,1709.0,20.0,130.0,754.0,837.0,172.0,1709.0,1225.0,82.0,71.0,31.0,1407.0,34.0,19.0,0.0,20.0,20.0,3.0,0.0,0.0,0.0,86.0,7.0,18.0,28.0
Jack Simpson,eng ENG,DF,Bournemouth,22,1996,4.0,1.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,75.0,107.0,70.1,1186.0,448.0,40.0,49.0,81.6,30.0,39.0,76.9,4.0,13.0,30.8,1.0,5.0,0.0,0.0,5.0,93.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,3.0,1.0,0.37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0,12.0,1.0,133.0,19.0,66.0,61.0,7.0,1.0,133.0,66.0,0.0,0.0,0.0,66.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,4.0,2.0,66.7
Moussa Sissoko,fr FRA,MF,Tottenham,29,1989,29.0,28.0,2452.0,2.0,1.0,0.0,0.0,8.0,0.0,0.07,0.04,0.11,0.07,0.11,2.2,2.2,0.08,0.08,27.2,4.0,0.0,26.7,0.15,0.13,0.5,0.14,-0.2,-0.2,1135.0,1322.0,85.9,17058.0,3674.0,619.0,696.0,88.9,398.0,447.0,89.0,63.0,88.0,71.6,16.0,80.0,9.0,1.0,96.0,1245.0,74.0,24.0,3.0,9.0,23.0,0.0,0.0,0.0,0.0,50.0,3.0,12.0,37.0,1.36,33.0,0.0,1.0,0.0,4.0,0.15,3.0,0.0,0.0,0.0,0.0,39.0,25.0,25.0,12.0,2.0,19.0,4.0,15.0,27.0,43.0,2.0,1585.0,69.0,371.0,888.0,355.0,30.0,1585.0,1014.0,72.0,39.0,10.0,1013.0,39.0,21.0,0.0,44.0,16.0,2.0,0.0,1.0,0.0,204.0,26.0,24.0,52.0
Oliver Skipp,eng ENG,MF,Tottenham,18,2000,7.0,1.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,38.0,89.5,543.0,153.0,17.0,19.0,89.5,14.0,15.0,93.3,3.0,4.0,75.0,0.0,3.0,0.0,0.0,5.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,46.0,2.0,14.0,29.0,3.0,0.0,46.0,27.0,0.0,1.0,0.0,28.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
William Smallbone,ie IRL,MF,Southampton,19,2000,9.0,4.0,393.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.46,0.46,0.0,0.46,0.3,0.3,0.06,0.06,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.3,-0.3,175.0,213.0,82.2,2879.0,645.0,86.0,102.0,84.3,64.0,74.0,86.5,17.0,24.0,70.8,3.0,21.0,3.0,1.0,12.0,205.0,8.0,2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,2.06,7.0,0.0,2.0,0.0,2.0,0.46,2.0,0.0,0.0,0.0,0.0,10.0,5.0,2.0,8.0,0.0,7.0,1.0,6.0,1.0,2.0,0.0,255.0,2.0,41.0,143.0,74.0,7.0,255.0,129.0,4.0,3.0,1.0,182.0,5.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,32.0,3.0,17.0,15.0
Adam Smith,eng ENG,DF,Bournemouth,28,1991,24.0,24.0,2055.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.04,0.04,0.0,0.04,0.8,0.8,0.03,0.03,22.8,1.0,0.0,25.0,0.04,0.0,0.0,0.19,-0.8,-0.8,827.0,1044.0,79.2,11632.0,4435.0,522.0,574.0,90.9,247.0,310.0,79.7,36.0,93.0,38.7,10.0,60.0,7.0,3.0,93.0,847.0,195.0,21.0,0.0,2.0,28.0,1.0,0.0,0.0,0.0,173.0,2.0,32.0,31.0,1.36,28.0,0.0,0.0,2.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,47.0,32.0,29.0,16.0,2.0,27.0,6.0,21.0,25.0,64.0,1.0,1321.0,69.0,395.0,610.0,329.0,23.0,1321.0,732.0,75.0,52.0,6.0,728.0,27.0,14.0,0.0,25.0,40.0,2.0,0.0,2.0,0.0,92.0,34.0,28.0,54.8
Emile Smith Rowe,eng ENG,MF,Arsenal,19,2000,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,36.0,83.3,327.0,57.0,20.0,22.0,90.9,6.0,8.0,75.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,46.0,2.0,10.0,21.0,17.0,0.0,46.0,32.0,4.0,4.0,0.0,39.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Robert Snodgrass,sct SCO,"MF,FW",West Ham,31,1987,24.0,17.0,1509.0,5.0,5.0,0.0,0.0,4.0,0.0,0.3,0.3,0.6,0.3,0.6,2.5,2.5,0.15,0.15,16.8,10.0,0.0,47.6,0.6,0.24,0.5,0.12,2.5,2.5,433.0,646.0,67.0,7212.0,2456.0,239.0,288.0,83.0,136.0,192.0,70.8,52.0,120.0,43.3,33.0,30.0,9.0,2.0,57.0,537.0,105.0,31.0,3.0,8.0,136.0,73.0,42.0,28.0,1.0,1.0,4.0,18.0,55.0,3.28,18.0,26.0,1.0,6.0,8.0,0.48,4.0,4.0,0.0,0.0,0.0,29.0,16.0,17.0,10.0,2.0,12.0,1.0,11.0,4.0,11.0,0.0,802.0,15.0,124.0,306.0,383.0,47.0,802.0,407.0,44.0,23.0,20.0,494.0,16.0,25.0,0.0,20.0,32.0,4.0,0.0,0.0,0.0,101.0,14.0,26.0,35.0
Cédric Soares,pt POR,"MF,DF",Arsenal,27,1991,5.0,3.0,249.0,1.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.36,0.36,0.36,0.0,0.0,0.01,0.01,2.8,1.0,0.0,100.0,0.36,1.0,1.0,0.02,1.0,1.0,96.0,135.0,71.1,1469.0,437.0,61.0,71.0,85.9,23.0,40.0,57.5,8.0,15.0,53.3,1.0,6.0,2.0,0.0,11.0,115.0,20.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0,0.0,4.0,5.0,1.81,3.0,1.0,0.0,0.0,3.0,1.08,2.0,0.0,0.0,0.0,1.0,8.0,6.0,2.0,6.0,0.0,3.0,0.0,3.0,3.0,4.0,0.0,167.0,6.0,39.0,71.0,58.0,2.0,167.0,84.0,6.0,6.0,0.0,92.0,4.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,3.0,40.0
Cédric Soares,pt POR,DF,Southampton,27,1991,16.0,16.0,1306.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.07,0.07,0.0,0.07,0.6,0.6,0.04,0.04,14.5,4.0,0.0,44.4,0.28,0.0,0.0,0.07,-0.6,-0.6,513.0,737.0,69.6,7830.0,3538.0,300.0,344.0,87.2,167.0,242.0,69.0,34.0,110.0,30.9,11.0,31.0,18.0,13.0,47.0,539.0,194.0,9.0,1.0,3.0,54.0,0.0,0.0,0.0,0.0,185.0,4.0,16.0,25.0,1.72,23.0,2.0,0.0,0.0,2.0,0.14,2.0,0.0,0.0,0.0,0.0,45.0,26.0,19.0,24.0,2.0,18.0,4.0,14.0,19.0,51.0,0.0,931.0,58.0,247.0,444.0,245.0,16.0,931.0,340.0,29.0,25.0,2.0,409.0,18.0,9.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,59.0,18.0,26.0,40.9
Dominic Solanke,eng ENG,FW,Bournemouth,21,1997,32.0,17.0,1651.0,3.0,1.0,0.0,0.0,1.0,0.0,0.16,0.05,0.22,0.16,0.22,4.6,4.6,0.25,0.25,18.3,8.0,0.0,25.0,0.44,0.09,0.38,0.14,-1.6,-1.6,301.0,439.0,68.6,3698.0,828.0,202.0,256.0,78.9,60.0,92.0,65.2,13.0,21.0,61.9,15.0,26.0,7.0,1.0,35.0,421.0,16.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,43.0,2.34,31.0,0.0,4.0,5.0,5.0,0.27,2.0,0.0,1.0,1.0,0.0,8.0,4.0,2.0,5.0,1.0,9.0,1.0,8.0,8.0,18.0,1.0,667.0,18.0,76.0,289.0,308.0,75.0,667.0,418.0,35.0,26.0,15.0,469.0,52.0,54.0,0.0,15.0,23.0,4.0,0.0,0.0,0.0,83.0,63.0,91.0,40.9
Tomáš Souček,cz CZE,MF,West Ham,24,1995,13.0,12.0,1040.0,3.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.26,0.26,2.8,2.8,0.24,0.24,11.6,7.0,0.0,35.0,0.61,0.15,0.43,0.14,0.2,0.2,277.0,399.0,69.4,4561.0,1331.0,131.0,179.0,73.2,110.0,149.0,73.8,26.0,45.0,57.8,5.0,34.0,3.0,0.0,40.0,390.0,7.0,4.0,0.0,6.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,7.0,14.0,1.21,12.0,0.0,1.0,1.0,2.0,0.17,2.0,0.0,0.0,0.0,0.0,29.0,15.0,13.0,15.0,1.0,7.0,1.0,6.0,22.0,35.0,0.0,546.0,44.0,154.0,274.0,123.0,36.0,546.0,253.0,3.0,2.0,1.0,288.0,11.0,1.0,0.0,11.0,9.0,0.0,0.0,0.0,1.0,48.0,70.0,40.0,63.6
Çağlar Söyüncü,tr TUR,DF,Leicester City,23,1996,34.0,34.0,3036.0,1.0,1.0,0.0,0.0,4.0,1.0,0.03,0.03,0.06,0.03,0.06,2.1,2.1,0.06,0.06,33.7,5.0,0.0,29.4,0.15,0.06,0.2,0.12,-1.1,-1.1,2086.0,2342.0,89.1,38202.0,13194.0,798.0,856.0,93.2,1094.0,1188.0,92.1,169.0,235.0,71.9,4.0,112.0,3.0,0.0,125.0,2277.0,56.0,46.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0,10.0,9.0,10.0,21.0,0.62,17.0,1.0,2.0,1.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,60.0,40.0,41.0,18.0,1.0,35.0,19.0,16.0,43.0,156.0,1.0,2700.0,263.0,1343.0,1303.0,65.0,33.0,2700.0,1779.0,22.0,10.0,0.0,1864.0,17.0,2.0,0.0,30.0,20.0,1.0,0.0,2.0,0.0,195.0,105.0,62.0,62.9
Dennis Srbeny,de GER,"MF,FW",Norwich City,25,1994,8.0,0.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,1.91,0.0,1.91,1.91,1.91,0.5,0.5,1.0,1.0,0.5,1.0,0.0,50.0,1.91,0.5,1.0,0.26,0.5,0.5,13.0,18.0,72.2,134.0,12.0,12.0,16.0,75.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,31.0,1.0,4.0,16.0,11.0,3.0,31.0,20.0,0.0,0.0,0.0,22.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,8.0,20.0
Jack Stacey,eng ENG,DF,Bournemouth,23,1996,19.0,17.0,1549.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.12,0.12,0.0,0.12,0.5,0.5,0.03,0.03,17.2,2.0,0.0,40.0,0.12,0.0,0.0,0.1,-0.5,-0.5,562.0,785.0,71.6,8009.0,3482.0,362.0,408.0,88.7,161.0,238.0,67.6,27.0,77.0,35.1,10.0,50.0,6.0,1.0,50.0,632.0,151.0,5.0,1.0,1.0,36.0,0.0,0.0,0.0,0.0,146.0,2.0,37.0,19.0,1.11,16.0,1.0,0.0,0.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,21.0,11.0,9.0,11.0,1.0,27.0,11.0,16.0,18.0,64.0,1.0,964.0,87.0,351.0,416.0,207.0,22.0,964.0,498.0,38.0,21.0,6.0,478.0,15.0,11.0,0.0,10.0,10.0,1.0,0.0,0.0,0.0,88.0,27.0,20.0,57.4
Junior Stanislas,eng ENG,"MF,FW",Bournemouth,29,1989,15.0,7.0,712.0,3.0,0.0,1.0,1.0,1.0,0.0,0.38,0.0,0.38,0.25,0.25,2.1,1.4,0.27,0.17,7.9,6.0,3.0,35.3,0.76,0.12,0.33,0.08,0.9,0.6,214.0,306.0,69.9,3087.0,1102.0,122.0,144.0,84.7,60.0,91.0,65.9,16.0,39.0,41.0,12.0,15.0,7.0,2.0,26.0,268.0,37.0,12.0,2.0,3.0,37.0,17.0,9.0,6.0,0.0,7.0,1.0,8.0,25.0,3.16,16.0,7.0,0.0,0.0,2.0,0.25,1.0,0.0,0.0,0.0,0.0,10.0,7.0,2.0,3.0,5.0,6.0,0.0,6.0,4.0,6.0,0.0,387.0,9.0,65.0,133.0,192.0,18.0,386.0,220.0,30.0,15.0,6.0,236.0,12.0,8.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,43.0,8.0,8.0,50.0
Jed Steer,eng ENG,GK,Aston Villa,26,1992,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,26.0,12.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dale Stephens,eng ENG,MF,Brighton,30,1989,33.0,28.0,2530.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.04,0.04,0.0,0.04,0.6,0.6,0.02,0.02,28.1,2.0,0.0,10.5,0.07,0.0,0.0,0.03,-0.6,-0.6,1440.0,1687.0,85.4,27512.0,7212.0,530.0,595.0,89.1,720.0,793.0,90.8,170.0,240.0,70.8,20.0,140.0,19.0,0.0,160.0,1672.0,11.0,7.0,3.0,25.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,16.0,50.0,1.78,46.0,0.0,2.0,0.0,3.0,0.11,3.0,0.0,0.0,0.0,0.0,73.0,44.0,30.0,37.0,6.0,31.0,11.0,20.0,58.0,42.0,2.0,1969.0,102.0,530.0,1199.0,250.0,7.0,1969.0,987.0,9.0,30.0,2.0,1336.0,19.0,13.0,0.0,42.0,6.0,0.0,0.0,0.0,0.0,230.0,19.0,22.0,46.3
Jack Stephens,eng ENG,DF,Southampton,25,1994,28.0,27.0,2451.0,1.0,3.0,0.0,0.0,4.0,1.0,0.04,0.11,0.15,0.04,0.15,1.0,1.0,0.04,0.04,27.2,1.0,0.0,16.7,0.04,0.17,1.0,0.17,0.0,0.0,933.0,1299.0,71.8,19509.0,7922.0,268.0,331.0,81.0,539.0,653.0,82.5,119.0,271.0,43.9,8.0,80.0,12.0,0.0,81.0,1241.0,52.0,40.0,2.0,7.0,5.0,0.0,0.0,0.0,0.0,12.0,6.0,16.0,17.0,0.62,15.0,0.0,0.0,0.0,3.0,0.11,3.0,0.0,0.0,0.0,0.0,44.0,27.0,30.0,13.0,1.0,38.0,22.0,16.0,31.0,120.0,2.0,1592.0,196.0,720.0,832.0,52.0,20.0,1592.0,784.0,17.0,8.0,3.0,858.0,17.0,4.0,0.0,14.0,13.0,0.0,0.0,1.0,0.0,140.0,49.0,66.0,42.6
Raheem Sterling,eng ENG,FW,Manchester City,24,1994,33.0,30.0,2651.0,20.0,1.0,0.0,2.0,5.0,0.0,0.68,0.03,0.71,0.68,0.71,18.2,16.4,0.62,0.56,29.5,36.0,1.0,37.1,1.22,0.21,0.56,0.17,1.8,3.6,984.0,1231.0,79.9,11590.0,2334.0,685.0,760.0,90.1,208.0,278.0,74.8,18.0,34.0,52.9,48.0,29.0,49.0,4.0,100.0,1210.0,19.0,1.0,10.0,2.0,48.0,1.0,0.0,0.0,0.0,13.0,2.0,39.0,125.0,4.24,91.0,1.0,11.0,11.0,12.0,0.41,6.0,0.0,3.0,3.0,0.0,27.0,15.0,8.0,10.0,9.0,16.0,2.0,14.0,15.0,4.0,0.0,1608.0,11.0,85.0,509.0,1030.0,271.0,1606.0,1216.0,151.0,69.0,91.0,1319.0,67.0,60.0,0.0,30.0,40.0,12.0,3.0,0.0,0.0,96.0,22.0,34.0,39.3
Enda Stevens,ie IRL,DF,Sheffield Utd,29,1990,38.0,38.0,3345.0,2.0,4.0,0.0,0.0,7.0,0.0,0.05,0.11,0.16,0.05,0.16,1.3,1.3,0.04,0.04,37.2,4.0,0.0,18.2,0.11,0.09,0.5,0.06,0.7,0.7,1383.0,1902.0,72.7,21879.0,8369.0,785.0,905.0,86.7,465.0,626.0,74.3,107.0,246.0,43.5,34.0,110.0,46.0,12.0,174.0,1581.0,315.0,11.0,2.0,5.0,123.0,0.0,0.0,0.0,0.0,304.0,6.0,66.0,77.0,2.07,63.0,5.0,2.0,2.0,9.0,0.24,8.0,0.0,0.0,0.0,0.0,81.0,46.0,48.0,26.0,7.0,27.0,8.0,19.0,35.0,71.0,3.0,2290.0,83.0,502.0,960.0,852.0,73.0,2290.0,1136.0,92.0,63.0,20.0,1336.0,55.0,43.0,0.0,39.0,19.0,2.0,0.0,0.0,0.0,226.0,31.0,31.0,50.0
Marco Stiepermann,de GER,MF,Norwich City,28,1991,24.0,14.0,1180.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.11,0.11,13.1,6.0,0.0,31.6,0.46,0.0,0.0,0.08,-1.5,-1.5,290.0,413.0,70.2,3532.0,1115.0,185.0,233.0,79.4,62.0,87.0,71.3,13.0,27.0,48.1,12.0,34.0,8.0,0.0,46.0,390.0,21.0,0.0,5.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,18.0,32.0,2.44,28.0,0.0,1.0,1.0,3.0,0.23,3.0,0.0,0.0,0.0,0.0,20.0,8.0,8.0,9.0,3.0,11.0,3.0,8.0,5.0,16.0,0.0,561.0,28.0,84.0,270.0,212.0,39.0,561.0,358.0,35.0,27.0,8.0,413.0,26.0,21.0,0.0,22.0,15.0,0.0,0.0,0.0,0.0,56.0,15.0,56.0,21.1
John Stones,eng ENG,DF,Manchester City,25,1994,16.0,12.0,1122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.03,0.03,12.5,1.0,0.0,16.7,0.08,0.0,0.0,0.07,-0.4,-0.4,977.0,1039.0,94.0,18402.0,6085.0,346.0,360.0,96.1,518.0,543.0,95.4,96.0,104.0,92.3,2.0,75.0,0.0,0.0,83.0,1029.0,9.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,13.0,1.04,13.0,0.0,0.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,16.0,10.0,8.0,7.0,1.0,5.0,3.0,2.0,9.0,32.0,2.0,1127.0,98.0,385.0,685.0,63.0,12.0,1127.0,835.0,22.0,24.0,0.0,869.0,3.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,69.0,44.0,24.0,64.7
